 1.50000348e-03  9.10443116e-01  1.50000348e-03  9.83302043e-01  1.50000348e-03  9.63877783e-01  1.50000348e-03  9.99999008e-01 
 1.50000604e-03  9.10443182e-01  1.50000604e-03  9.83302794e-01  1.50000604e-03  9.63878226e-01  1.50000604e-03  9.99997984e-01 
 1.50001116e-03  9.10443315e-01  1.50001116e-03  9.83304295e-01  1.50001116e-03  9.63879111e-01  1.50001116e-03  9.99995936e-01 
 1.50002140e-03  9.10443580e-01  1.50002140e-03  9.83307292e-01  1.50002140e-03  9.63880882e-01  1.50002140e-03  9.99991840e-01 
 1.50004188e-03  9.10444111e-01  1.50004188e-03  9.83313270e-01  1.50004188e-03  9.63884424e-01  1.50004188e-03  9.99983648e-01 
 1.50008284e-03  9.10445172e-01  1.50008284e-03  9.83325149e-01  1.50008284e-03  9.63891505e-01  1.50008284e-03  9.99967264e-01 
 1.50016476e-03  9.10447294e-01  1.50016476e-03  9.83348603e-01  1.50016476e-03  9.63905660e-01  1.50016476e-03  9.99934496e-01 
 1.50032860e-03  9.10451539e-01  1.50032860e-03  9.83394313e-01  1.50032860e-03  9.63933922e-01  1.50032860e-03  9.99868960e-01 
 1.50065628e-03  9.10460028e-01  1.50065628e-03  9.83481060e-01  1.50065628e-03  9.63990140e-01  1.50065628e-03  9.99737888e-01 
 1.50131164e-03  9.10476967e-01  1.50131164e-03  9.83636798e-01  1.50131164e-03  9.64100546e-01  1.50131164e-03  9.99475744e-01 
 1.50262236e-03  9.10510665e-01  1.50262236e-03  9.83883769e-01  1.50262236e-03  9.64308348e-01  1.50262236e-03  9.98951456e-01 
 1.50524380e-03  9.10577394e-01  1.50524380e-03  9.84160799e-01  1.50524380e-03  9.64649767e-01  1.50524380e-03  9.97902880e-01 
 1.51048668e-03  9.10708187e-01  1.51048668e-03  9.84068129e-01  1.51048668e-03  9.64990528e-01  1.51048668e-03  9.95805728e-01 
 1.52048668e-03  9.10947795e-01  1.52048668e-03  9.82383238e-01  1.52048668e-03  9.64565852e-01  1.52048668e-03  9.91805728e-01 
 1.53048668e-03  9.11174475e-01  1.53048668e-03  9.79548796e-01  1.53048668e-03  9.63162909e-01  1.53048668e-03  9.87805728e-01 
 1.54048668e-03  9.11388238e-01  1.54048668e-03  9.76192432e-01  1.54048668e-03  9.61230586e-01  1.54048668e-03  9.83805728e-01 
 1.55048668e-03  9.11589112e-01  1.55048668e-03  9.72612012e-01  1.55048668e-03  9.59015094e-01  1.55048668e-03  9.79805728e-01 
 1.56048668e-03  9.11777120e-01  1.56048668e-03  9.68941071e-01  1.56048668e-03  9.56631934e-01  1.56048668e-03  9.75805728e-01 
 1.57048668e-03  9.11952295e-01  1.57048668e-03  9.65237350e-01  1.57048668e-03  9.54135854e-01  1.57048668e-03  9.71805728e-01 
 1.58048668e-03  9.12114667e-01  1.58048668e-03  9.61534181e-01  1.58048668e-03  9.51557002e-01  1.58048668e-03  9.67805728e-01 
 1.59048668e-03  9.12264277e-01  1.59048668e-03  9.57865121e-01  1.59048668e-03  9.48922373e-01  1.59048668e-03  9.63805728e-01 
 1.60048668e-03  9.12401160e-01  1.60048668e-03  9.54277777e-01  1.60048668e-03  9.46268421e-01  1.60048668e-03  9.59805728e-01 
 1.61048668e-03  9.12525367e-01  1.61048668e-03  9.50833362e-01  1.61048668e-03  9.43645678e-01  1.61048668e-03  9.55805728e-01 
 1.62048668e-03  9.12636939e-01  1.62048668e-03  9.47576839e-01  1.62048668e-03  9.41104481e-01  1.62048668e-03  9.51805728e-01 
 1.63048668e-03  9.12735941e-01  1.63048668e-03  9.44517057e-01  1.63048668e-03  9.38672718e-01  1.63048668e-03  9.47805728e-01 
 1.64048668e-03  9.12822433e-01  1.64048668e-03  9.41645132e-01  1.64048668e-03  9.36356397e-01  1.64048668e-03  9.43805728e-01 
 1.65048668e-03  9.12896522e-01  1.65048668e-03  9.38950945e-01  1.65048668e-03  9.34155110e-01  1.65048668e-03  9.39805728e-01 
 1.66048668e-03  9.12958326e-01  1.66048668e-03  9.36424672e-01  1.66048668e-03  9.32067401e-01  1.66048668e-03  9.35805728e-01 
 1.67048668e-03  9.13008113e-01  1.67048668e-03  9.34056687e-01  1.67048668e-03  9.30090229e-01  1.67048668e-03  9.31805728e-01 
 1.68048668e-03  9.13046544e-01  1.68048668e-03  9.31837903e-01  1.68048668e-03  9.28221199e-01  1.68048668e-03  9.27805728e-01 
 1.69048668e-03  9.13075106e-01  1.69048668e-03  9.29760008e-01  1.69048668e-03  9.26456751e-01  1.69048668e-03  9.23805728e-01 
 1.70048668e-03  9.13096207e-01  1.70048668e-03  9.27814483e-01  1.70048668e-03  9.24793008e-01  1.70048668e-03  9.19805728e-01 
 1.71048668e-03  9.13112218e-01  1.71048668e-03  9.25993272e-01  1.71048668e-03  9.23225486e-01  1.71048668e-03  9.15805728e-01 
 1.72048668e-03  9.13124501e-01  1.72048668e-03  9.24288786e-01  1.72048668e-03  9.21750166e-01  1.72048668e-03  9.11805728e-01 
 1.73048668e-03  9.13133735e-01  1.73048668e-03  9.22694039e-01  1.73048668e-03  9.20363148e-01  1.73048668e-03  9.07805728e-01 
 1.74048668e-03  9.13140504e-01  1.74048668e-03  9.21202274e-01  1.74048668e-03  9.19059375e-01  1.74048668e-03  9.03805728e-01 
 1.75048668e-03  9.13145344e-01  1.75048668e-03  9.19807013e-01  1.75048668e-03  9.17834974e-01  1.75048668e-03  8.99805728e-01 
 1.76048668e-03  9.13148744e-01  1.76048668e-03  9.18502246e-01  1.76048668e-03  9.16685626e-01  1.76048668e-03  8.95805728e-01 
 1.77048668e-03  9.13151092e-01  1.77048668e-03  9.17282279e-01  1.77048668e-03  9.15607313e-01  1.77048668e-03  8.91805728e-01 
 1.78048668e-03  9.13152675e-01  1.78048668e-03  9.16141758e-01  1.78048668e-03  9.14596094e-01  1.78048668e-03  8.87805728e-01 
 1.79048668e-03  9.13153706e-01  1.79048668e-03  9.15075644e-01  1.79048668e-03  9.13648185e-01  1.79048668e-03  8.83805728e-01 
 1.80048668e-03  9.13154339e-01  1.80048668e-03  9.14079203e-01  1.80048668e-03  9.12759967e-01  1.80048668e-03  8.79805728e-01 
 1.81048668e-03  9.13154689e-01  1.81048668e-03  9.13147983e-01  1.81048668e-03  9.11927924e-01  1.81048668e-03  8.75805728e-01 
 1.82048668e-03  9.13154836e-01  1.82048668e-03  9.12277791e-01  1.82048668e-03  9.11148739e-01  1.82048668e-03  8.71805728e-01 
 1.83048668e-03  9.13154839e-01  1.83048668e-03  9.11464698e-01  1.83048668e-03  9.10419259e-01  1.83048668e-03  8.67805728e-01 
 1.84048668e-03  9.13154740e-01  1.84048668e-03  9.10705022e-01  1.84048668e-03  9.09736475e-01  1.84048668e-03  8.63805728e-01 
 1.85048668e-03  9.13154569e-01  1.85048668e-03  9.09995308e-01  1.85048668e-03  9.09097552e-01  1.85048668e-03  8.59805728e-01 
 1.86048668e-03  9.13154346e-01  1.86048668e-03  9.09332319e-01  1.86048668e-03  9.08499791e-01  1.86048668e-03  8.55805728e-01 
 1.87048668e-03  9.13154089e-01  1.87048668e-03  9.08713023e-01  1.87048668e-03  9.07940655e-01  1.87048668e-03  8.51805728e-01 
 1.88048668e-03  9.13153807e-01  1.88048668e-03  9.08134575e-01  1.88048668e-03  9.07417729e-01  1.88048668e-03  8.47805728e-01 
 1.89048668e-03  9.13153512e-01  1.89048668e-03  9.07594313e-01  1.89048668e-03  9.06928756e-01  1.89048668e-03  8.43805728e-01 
 1.90048668e-03  9.13153211e-01  1.90048668e-03  9.07089743e-01  1.90048668e-03  9.06471582e-01  1.90048668e-03  8.39805728e-01 
 1.91048668e-03  9.13152909e-01  1.91048668e-03  9.06618527e-01  1.91048668e-03  9.06044204e-01  1.91048668e-03  8.35805728e-01 
 1.92048668e-03  9.13152610e-01  1.92048668e-03  9.06178479e-01  1.92048668e-03  9.05644722e-01  1.92048668e-03  8.31805728e-01 
 1.93048668e-03  9.13152314e-01  1.93048668e-03  9.05767554e-01  1.93048668e-03  9.05271361e-01  1.93048668e-03  8.27805728e-01 
 1.94048668e-03  9.13152023e-01  1.94048668e-03  9.05383840e-01  1.94048668e-03  9.04922445e-01  1.94048668e-03  8.23805728e-01 
 1.95048668e-03  9.13151737e-01  1.95048668e-03  9.05025546e-01  1.95048668e-03  9.04596407e-01  1.95048668e-03  8.19805728e-01 
 1.96048668e-03  9.13151456e-01  1.96048668e-03  9.04690999e-01  1.96048668e-03  9.04291770e-01  1.96048668e-03  8.15805728e-01 
 1.97048668e-03  9.13151179e-01  1.97048668e-03  9.04378635e-01  1.97048668e-03  9.04007156e-01  1.97048668e-03  8.11805728e-01 
 1.98048668e-03  9.13150905e-01  1.98048668e-03  9.04086990e-01  1.98048668e-03  9.03741264e-01  1.98048668e-03  8.07805728e-01 
 1.99048668e-03  9.13150635e-01  1.99048668e-03  9.03814698e-01  1.99048668e-03  9.03492884e-01  1.99048668e-03  8.03805728e-01 
 2.00000000e-03  9.13150379e-01  2.00000000e-03  9.03572461e-01  2.00000000e-03  9.03271810e-01  2.00000000e-03  8.00000000e-01 
 2.00000010e-03  9.13150379e-01  2.00000010e-03  9.03571902e-01  2.00000010e-03  9.03269004e-01  2.00000010e-03  8.00000040e-01 
 2.00000030e-03  9.13150379e-01  2.00000030e-03  9.03571405e-01  2.00000030e-03  9.03266490e-01  2.00000030e-03  8.00000120e-01 
 2.00000070e-03  9.13150379e-01  2.00000070e-03  9.03571027e-01  2.00000070e-03  9.03264544e-01  2.00000070e-03  8.00000280e-01 
 2.00000100e-03  9.13150379e-01  2.00000100e-03  9.03570761e-01  2.00000100e-03  9.03263171e-01  2.00000100e-03  8.00000400e-01 
 2.00000105e-03  9.13150379e-01  2.00000105e-03  9.03570761e-01  2.00000105e-03  9.03263164e-01  2.00000105e-03  8.00000419e-01 
 2.00000114e-03  9.13150379e-01  2.00000114e-03  9.03570761e-01  2.00000114e-03  9.03263151e-01  2.00000114e-03  8.00000456e-01 
 2.00000133e-03  9.13150379e-01  2.00000133e-03  9.03570761e-01  2.00000133e-03  9.03263124e-01  2.00000133e-03  8.00000530e-01 
 2.00000170e-03  9.13150379e-01  2.00000170e-03  9.03570761e-01  2.00000170e-03  9.03263070e-01  2.00000170e-03  8.00000679e-01 
 2.00000244e-03  9.13150379e-01  2.00000244e-03  9.03570761e-01  2.00000244e-03  9.03262962e-01  2.00000244e-03  8.00000976e-01 
 2.00000393e-03  9.13150379e-01  2.00000393e-03  9.03570761e-01  2.00000393e-03  9.03262747e-01  2.00000393e-03  8.00001571e-01 
 2.00000690e-03  9.13150379e-01  2.00000690e-03  9.03570761e-01  2.00000690e-03  9.03262316e-01  2.00000690e-03  8.00002760e-01 
 2.00001284e-03  9.13150379e-01  2.00001284e-03  9.03570761e-01  2.00001284e-03  9.03261454e-01  2.00001284e-03  8.00005138e-01 
 2.00002474e-03  9.13150378e-01  2.00002474e-03  9.03570762e-01  2.00002474e-03  9.03259732e-01  2.00002474e-03  8.00009894e-01 
 2.00004852e-03  9.13150378e-01  2.00004852e-03  9.03570762e-01  2.00004852e-03  9.03256290e-01  2.00004852e-03  8.00019408e-01 
 2.00009608e-03  9.13150376e-01  2.00009608e-03  9.03570764e-01  2.00009608e-03  9.03249418e-01  2.00009608e-03  8.00038434e-01 
 2.00019121e-03  9.13150374e-01  2.00019121e-03  9.03570767e-01  2.00019121e-03  9.03235716e-01  2.00019121e-03  8.00076486e-01 
 2.00038148e-03  9.13150369e-01  2.00038148e-03  9.03570773e-01  2.00038148e-03  9.03208487e-01  2.00038148e-03  8.00152591e-01 
 2.00076200e-03  9.13150359e-01  2.00076200e-03  9.03570785e-01  2.00076200e-03  9.03154712e-01  2.00076200e-03  8.00304800e-01 
 2.00152304e-03  9.13150339e-01  2.00152304e-03  9.03570809e-01  2.00152304e-03  9.03049845e-01  2.00152304e-03  8.00609218e-01 
 2.00304514e-03  9.13150302e-01  2.00304514e-03  9.03570857e-01  2.00304514e-03  9.02850401e-01  2.00304514e-03  8.01218054e-01 
 2.00608932e-03  9.13150233e-01  2.00608932e-03  9.03570953e-01  2.00608932e-03  9.02489413e-01  2.00608932e-03  8.02435728e-01 
 2.01217768e-03  9.13150119e-01  2.01217768e-03  9.03571145e-01  2.01217768e-03  9.01896457e-01  2.01217768e-03  8.04871074e-01 
 2.02217768e-03  9.13149999e-01  2.02217768e-03  9.03571463e-01  2.02217768e-03  9.01207344e-01  2.02217768e-03  8.08871074e-01 
 2.03217768e-03  9.13149950e-01  2.03217768e-03  9.03571783e-01  2.03217768e-03  9.00768744e-01  2.03217768e-03  8.12871074e-01 
 2.04217768e-03  9.13149959e-01  2.04217768e-03  9.03572104e-01  2.04217768e-03  9.00489587e-01  2.04217768e-03  8.16871074e-01 
 2.05217768e-03  9.13150012e-01  2.05217768e-03  9.03572426e-01  2.05217768e-03  9.00311909e-01  2.05217768e-03  8.20871074e-01 
 2.06217768e-03  9.13150100e-01  2.06217768e-03  9.03572751e-01  2.06217768e-03  9.00198820e-01  2.06217768e-03  8.24871074e-01 
 2.07217768e-03  9.13150214e-01  2.07217768e-03  9.03573077e-01  2.07217768e-03  9.00126841e-01  2.07217768e-03  8.28871074e-01 
 2.08217768e-03  9.13150347e-01  2.08217768e-03  9.03573406e-01  2.08217768e-03  9.00081026e-01  2.08217768e-03  8.32871074e-01 
 2.09217768e-03  9.13150494e-01  2.09217768e-03  9.03573738e-01  2.09217768e-03  9.00051865e-01  2.09217768e-03  8.36871074e-01 
 2.10217768e-03  9.13150652e-01  2.10217768e-03  9.03574072e-01  2.10217768e-03  9.00033304e-01  2.10217768e-03  8.40871074e-01 
 2.11217768e-03  9.13150817e-01  2.11217768e-03  9.03574410e-01  2.11217768e-03  9.00021489e-01  2.11217768e-03  8.44871074e-01 
 2.12217768e-03  9.13150987e-01  2.12217768e-03  9.03574753e-01  2.12217768e-03  9.00013969e-01  2.12217768e-03  8.48871074e-01 
 2.13217768e-03  9.13151162e-01  2.13217768e-03  9.03575100e-01  2.13217768e-03  9.00009183e-01  2.13217768e-03  8.52871074e-01 
 2.14217768e-03  9.13151339e-01  2.14217768e-03  9.03575453e-01  2.14217768e-03  9.00006137e-01  2.14217768e-03  8.56871074e-01 
 2.15217768e-03  9.13151519e-01  2.15217768e-03  9.03575814e-01  2.15217768e-03  9.00004199e-01  2.15217768e-03  8.60871074e-01 
 2.16217768e-03  9.13151702e-01  2.16217768e-03  9.03576183e-01  2.16217768e-03  9.00002967e-01  2.16217768e-03  8.64871074e-01 
 2.17217768e-03  9.13151886e-01  2.17217768e-03  9.03576564e-01  2.17217768e-03  9.00002185e-01  2.17217768e-03  8.68871074e-01 
 2.18217768e-03  9.13152073e-01  2.18217768e-03  9.03576958e-01  2.18217768e-03  9.00001689e-01  2.18217768e-03  8.72871074e-01 
 2.19217768e-03  9.13152263e-01  2.19217768e-03  9.03577370e-01  2.19217768e-03  9.00001377e-01  2.19217768e-03  8.76871074e-01 
 2.20217768e-03  9.13152457e-01  2.20217768e-03  9.03577807e-01  2.20217768e-03  9.00001183e-01  2.20217768e-03  8.80871074e-01 
 2.21217768e-03  9.13152655e-01  2.21217768e-03  9.03578278e-01  2.21217768e-03  9.00001065e-01  2.21217768e-03  8.84871074e-01 
 2.22217768e-03  9.13152859e-01  2.22217768e-03  9.03578802e-01  2.22217768e-03  9.00000997e-01  2.22217768e-03  8.88871074e-01 
 2.23217768e-03  9.13153071e-01  2.23217768e-03  9.03579419e-01  2.23217768e-03  9.00000963e-01  2.23217768e-03  8.92871074e-01 
 2.24217768e-03  9.13153294e-01  2.24217768e-03  9.03580266e-01  2.24217768e-03  9.00000957e-01  2.24217768e-03  8.96871074e-01 
 2.25217768e-03  9.13153533e-01  2.25217768e-03  9.03581978e-01  2.25217768e-03  9.00000978e-01  2.25217768e-03  9.00871074e-01 
 2.26217768e-03  9.13153801e-01  2.26217768e-03  9.03584443e-01  2.26217768e-03  9.00001041e-01  2.26217768e-03  9.04871074e-01 
 2.27217768e-03  9.13154132e-01  2.27217768e-03  9.03641519e-01  2.27217768e-03  9.00001248e-01  2.27217768e-03  9.08871074e-01 
 2.28217768e-03  9.13154630e-01  2.28217768e-03  9.06174819e-01  2.28217768e-03  9.00002094e-01  2.28217768e-03  9.12871074e-01 
 2.29217768e-03  9.13155335e-01  2.29217768e-03  9.10342576e-01  2.29217768e-03  9.00001857e-01  2.29217768e-03  9.16871074e-01 
 2.30217768e-03  9.13159537e-01  2.30217768e-03  9.14123181e-01  2.30217768e-03  9.00001449e-01  2.30217768e-03  9.20871074e-01 
 2.31217768e-03  9.13173289e-01  2.31217768e-03  9.18114165e-01  2.31217768e-03  9.00001097e-01  2.31217768e-03  9.24871074e-01 
 2.32217768e-03  9.13199258e-01  2.32217768e-03  9.21982757e-01  2.32217768e-03  9.00000876e-01  2.32217768e-03  9.28871074e-01 
 2.33217768e-03  9.13237420e-01  2.33217768e-03  9.25905075e-01  2.33217768e-03  9.00000736e-01  2.33217768e-03  9.32871074e-01 
 2.34217768e-03  9.13287749e-01  2.34217768e-03  9.29795577e-01  2.34217768e-03  9.00000648e-01  2.34217768e-03  9.36871074e-01 
 2.35217768e-03  9.13350214e-01  2.35217768e-03  9.33686180e-01  2.35217768e-03  9.00000591e-01  2.35217768e-03  9.40871074e-01 
 2.36217768e-03  9.13424785e-01  2.36217768e-03  9.37565960e-01  2.36217768e-03  9.00000557e-01  2.36217768e-03  9.44871074e-01 
 2.37217768e-03  9.13511423e-01  2.37217768e-03  9.41434498e-01  2.37217768e-03  9.00000535e-01  2.37217768e-03  9.48871074e-01 
 2.38217768e-03  9.13610094e-01  2.38217768e-03  9.45293558e-01  2.38217768e-03  9.00000524e-01  2.38217768e-03  9.52871074e-01 
 2.39217768e-03  9.13720756e-01  2.39217768e-03  9.49137130e-01  2.39217768e-03  9.00000518e-01  2.39217768e-03  9.56871074e-01 
 2.40217768e-03  9.13843371e-01  2.40217768e-03  9.52968043e-01  2.40217768e-03  9.00000518e-01  2.40217768e-03  9.60871074e-01 
 2.41217768e-03  9.13977894e-01  2.41217768e-03  9.56780105e-01  2.41217768e-03  9.00000521e-01  2.41217768e-03  9.64871074e-01 
 2.42217768e-03  9.14124282e-01  2.42217768e-03  9.60575096e-01  2.42217768e-03  9.00000527e-01  2.42217768e-03  9.68871074e-01 
 2.43217768e-03  9.14282488e-01  2.43217768e-03  9.64347348e-01  2.43217768e-03  9.00000536e-01  2.43217768e-03  9.72871074e-01 
 2.44217768e-03  9.14452466e-01  2.44217768e-03  9.68097522e-01  2.44217768e-03  9.00000547e-01  2.44217768e-03  9.76871074e-01 
 2.45217768e-03  9.14634163e-01  2.45217768e-03  9.71820509e-01  2.45217768e-03  9.00000560e-01  2.45217768e-03  9.80871074e-01 
 2.46217768e-03  9.14827528e-01  2.46217768e-03  9.75516101e-01  2.46217768e-03  9.00000576e-01  2.46217768e-03  9.84871074e-01 
 2.47217768e-03  9.15032502e-01  2.47217768e-03  9.79179770e-01  2.47217768e-03  9.00000594e-01  2.47217768e-03  9.88871074e-01 
 2.48217768e-03  9.15249028e-01  2.48217768e-03  9.82810760e-01  2.48217768e-03  9.00000615e-01  2.48217768e-03  9.92871074e-01 
 2.49217768e-03  9.15477039e-01  2.49217768e-03  9.86405178e-01  2.49217768e-03  9.00000638e-01  2.49217768e-03  9.96871074e-01 
 2.50000000e-03  9.15663362e-01  2.50000000e-03  9.89190849e-01  2.50000000e-03  9.00000659e-01  2.50000000e-03  1.00000000e+00 
 2.50000010e-03  9.15663365e-01  2.50000010e-03  9.89190884e-01  2.50000010e-03  9.00000659e-01  2.50000010e-03  1.00000000e+00 
 2.50000030e-03  9.15663370e-01  2.50000030e-03  9.89190955e-01  2.50000030e-03  9.00000659e-01  2.50000030e-03  1.00000000e+00 
 2.50000070e-03  9.15663379e-01  2.50000070e-03  9.89191097e-01  2.50000070e-03  9.00000659e-01  2.50000070e-03  1.00000000e+00 
 2.50000100e-03  9.15663387e-01  2.50000100e-03  9.89191203e-01  2.50000100e-03  9.00000659e-01  2.50000100e-03  1.00000000e+00 
 2.50000108e-03  9.15663389e-01  2.50000108e-03  9.89191232e-01  2.50000108e-03  9.00000659e-01  2.50000108e-03  9.99999968e-01 
 2.50000124e-03  9.15663392e-01  2.50000124e-03  9.89191288e-01  2.50000124e-03  9.00000659e-01  2.50000124e-03  9.99999904e-01 
 2.50000156e-03  9.15663400e-01  2.50000156e-03  9.89191402e-01  2.50000156e-03  9.00000659e-01  2.50000156e-03  9.99999776e-01 
 2.50000220e-03  9.15663416e-01  2.50000220e-03  9.89191628e-01  2.50000220e-03  9.00000659e-01  2.50000220e-03  9.99999520e-01 
 2.50000348e-03  9.15663447e-01  2.50000348e-03  9.89192082e-01  2.50000348e-03  9.00000659e-01  2.50000348e-03  9.99999008e-01 
 2.50000604e-03  9.15663509e-01  2.50000604e-03  9.89192988e-01  2.50000604e-03  9.00000659e-01  2.50000604e-03  9.99997984e-01 
 2.50001116e-03  9.15663633e-01  2.50001116e-03  9.89194802e-01  2.50001116e-03  9.00000658e-01  2.50001116e-03  9.99995936e-01 
 2.50002140e-03  9.15663882e-01  2.50002140e-03  9.89198428e-01  2.50002140e-03  9.00000657e-01  2.50002140e-03  9.99991840e-01 
 2.50004188e-03  9.15664379e-01  2.50004188e-03  9.89205667e-01  2.50004188e-03  9.00000655e-01  2.50004188e-03  9.99983648e-01 
 2.50008284e-03  9.15665373e-01  2.50008284e-03  9.89220079e-01  2.50008284e-03  9.00000652e-01  2.50008284e-03  9.99967264e-01 
 2.50016476e-03  9.15667361e-01  2.50016476e-03  9.89248606e-01  2.50016476e-03  9.00000646e-01  2.50016476e-03  9.99934496e-01 
 2.50032860e-03  9.15671340e-01  2.50032860e-03  9.89304469e-01  2.50032860e-03  9.00000634e-01  2.50032860e-03  9.99868960e-01 
 2.50065628e-03  9.15679295e-01  2.50065628e-03  9.89411504e-01  2.50065628e-03  9.00000616e-01  2.50065628e-03  9.99737888e-01 
 2.50131164e-03  9.15695170e-01  2.50131164e-03  9.89607339e-01  2.50131164e-03  9.00000591e-01  2.50131164e-03  9.99475744e-01 
 2.50262236e-03  9.15726739e-01  2.50262236e-03  9.89929977e-01  2.50262236e-03  9.00000546e-01  2.50262236e-03  9.98951456e-01 
 2.50524380e-03  9.15789210e-01  2.50524380e-03  9.90329170e-01  2.50524380e-03  9.00000454e-01  2.50524380e-03  9.97902880e-01 
 2.51042942e-03  9.15910186e-01  2.51042942e-03  9.90570240e-01  2.51042942e-03  9.00000303e-01  2.51042942e-03  9.95828630e-01 
 2.52042942e-03  9.16133693e-01  2.52042942e-03  9.90570503e-01  2.52042942e-03  9.00000083e-01  2.52042942e-03  9.91828630e-01 
 2.53042942e-03  9.16344318e-01  2.53042942e-03  9.90567909e-01  2.53042942e-03  8.99999938e-01  2.53042942e-03  9.87828630e-01 
 2.54042942e-03  9.16542075e-01  2.54042942e-03  9.90566259e-01  2.54042942e-03  8.99999837e-01  2.54042942e-03  9.83828630e-01 
 2.55042942e-03  9.16726993e-01  2.55042942e-03  9.90565365e-01  2.55042942e-03  8.99999769e-01  2.55042942e-03  9.79828630e-01 
 2.56042942e-03  9.16899096e-01  2.56042942e-03  9.90564646e-01  2.56042942e-03  8.99999719e-01  2.56042942e-03  9.75828630e-01 
 2.57042942e-03  9.17058422e-01  2.57042942e-03  9.90564013e-01  2.57042942e-03  8.99999684e-01  2.57042942e-03  9.71828630e-01 
