 7.50513948e-02  9.90219160e-01  7.50513948e-02  9.94808104e-01  7.50513948e-02  9.00000000e-01  7.50513948e-02  9.31734010e-01 
 7.50613948e-02  9.90219494e-01  7.50613948e-02  9.94808611e-01  7.50613948e-02  9.00000000e-01  7.50613948e-02  9.37625890e-01 
 7.50713948e-02  9.90219827e-01  7.50713948e-02  9.94809110e-01  7.50713948e-02  9.00000000e-01  7.50713948e-02  9.43369277e-01 
 7.50813948e-02  9.90220161e-01  7.50813948e-02  9.94809604e-01  7.50813948e-02  9.00000000e-01  7.50813948e-02  9.48941505e-01 
 7.50913948e-02  9.90220494e-01  7.50913948e-02  9.94810089e-01  7.50913948e-02  9.00000000e-01  7.50913948e-02  9.54320583e-01 
 7.51013948e-02  9.90220826e-01  7.51013948e-02  9.94810571e-01  7.51013948e-02  9.00000000e-01  7.51013948e-02  9.59485283e-01 
 7.51113948e-02  9.90221159e-01  7.51113948e-02  9.94811044e-01  7.51113948e-02  9.00000000e-01  7.51113948e-02  9.64415222e-01 
 7.51213948e-02  9.90221491e-01  7.51213948e-02  9.94811516e-01  7.51213948e-02  9.00000000e-01  7.51213948e-02  9.69090943e-01 
 7.51313948e-02  9.90221826e-01  7.51313948e-02  9.94811986e-01  7.51313948e-02  9.00000000e-01  7.51313948e-02  9.73493994e-01 
 7.51413948e-02  9.90222164e-01  7.51413948e-02  9.94812461e-01  7.51413948e-02  9.00000000e-01  7.51413948e-02  9.77606998e-01 
 7.51513948e-02  9.90222513e-01  7.51513948e-02  9.94812951e-01  7.51513948e-02  9.00000000e-01  7.51513948e-02  9.81413722e-01 
 7.51613948e-02  9.90222889e-01  7.51613948e-02  9.94813480e-01  7.51613948e-02  9.00000000e-01  7.51613948e-02  9.84899144e-01 
 7.51713948e-02  9.90223344e-01  7.51713948e-02  9.94814098e-01  7.51713948e-02  9.00000000e-01  7.51713948e-02  9.88049507e-01 
 7.51813948e-02  9.90223916e-01  7.51813948e-02  9.94814961e-01  7.51813948e-02  9.00000000e-01  7.51813948e-02  9.90852380e-01 
 7.51913948e-02  9.90224567e-01  7.51913948e-02  9.94816326e-01  7.51913948e-02  9.00000000e-01  7.51913948e-02  9.93296699e-01 
 7.52013948e-02  9.90225272e-01  7.52013948e-02  9.94817482e-01  7.52013948e-02  9.00000000e-01  7.52013948e-02  9.95372819e-01 
 7.52113948e-02  9.90227324e-01  7.52113948e-02  9.94818470e-01  7.52113948e-02  9.00000000e-01  7.52113948e-02  9.97072546e-01 
 7.52213948e-02  9.90232746e-01  7.52213948e-02  9.94819238e-01  7.52213948e-02  9.00000000e-01  7.52213948e-02  9.98389172e-01 
 7.52313948e-02  9.90241647e-01  7.52313948e-02  9.94819403e-01  7.52313948e-02  9.00000000e-01  7.52313948e-02  9.99317501e-01 
 7.52413948e-02  9.90252877e-01  7.52413948e-02  9.94820395e-01  7.52413948e-02  9.00000000e-01  7.52413948e-02  9.99853869e-01 
 7.52513948e-02  9.90265292e-01  7.52513948e-02  9.94823532e-01  7.52513948e-02  9.00000000e-01  7.52513948e-02  9.99996160e-01 
 7.52613948e-02  9.90277759e-01  7.52613948e-02  9.94826017e-01  7.52613948e-02  9.00000000e-01  7.52613948e-02  9.99743811e-01 
 7.52713948e-02  9.90289248e-01  7.52713948e-02  9.94826115e-01  7.52713948e-02  9.00000000e-01  7.52713948e-02  9.99097819e-01 
 7.52813948e-02  9.90298921e-01  7.52813948e-02  9.94825239e-01  7.52813948e-02  9.00000000e-01  7.52813948e-02  9.98060733e-01 
 7.52913948e-02  9.90306414e-01  7.52913948e-02  9.94824294e-01  7.52913948e-02  9.00000000e-01  7.52913948e-02  9.96636647e-01 
 7.53013948e-02  9.90311878e-01  7.53013948e-02  9.94823141e-01  7.53013948e-02  9.00000000e-01  7.53013948e-02  9.94831179e-01 
 7.53113948e-02  9.90315722e-01  7.53113948e-02  9.94821779e-01  7.53113948e-02  9.00000000e-01  7.53113948e-02  9.92651457e-01 
 7.53213948e-02  9.90318341e-01  7.53213948e-02  9.94820381e-01  7.53213948e-02  9.00000000e-01  7.53213948e-02  9.90106081e-01 
 7.53313948e-02  9.90320012e-01  7.53313948e-02  9.94819507e-01  7.53313948e-02  9.00000000e-01  7.53313948e-02  9.87205098e-01 
 7.53413948e-02  9.90321005e-01  7.53413948e-02  9.94818803e-01  7.53413948e-02  9.00000000e-01  7.53413948e-02  9.83959956e-01 
 7.53513948e-02  9.90321576e-01  7.53513948e-02  9.94818168e-01  7.53513948e-02  9.00000000e-01  7.53513948e-02  9.80383463e-01 
 7.53613948e-02  9.90321876e-01  7.53613948e-02  9.94817562e-01  7.53613948e-02  9.00000000e-01  7.53613948e-02  9.76489732e-01 
 7.53713948e-02  9.90321991e-01  7.53713948e-02  9.94816969e-01  7.53713948e-02  9.00000000e-01  7.53713948e-02  9.72294132e-01 
 7.53813948e-02  9.90321979e-01  7.53813948e-02  9.94816381e-01  7.53813948e-02  9.00000000e-01  7.53813948e-02  9.67813220e-01 
 7.53913948e-02  9.90321875e-01  7.53913948e-02  9.94815787e-01  7.53913948e-02  9.00000000e-01  7.53913948e-02  9.63064680e-01 
 7.54013948e-02  9.90321704e-01  7.54013948e-02  9.94815192e-01  7.54013948e-02  9.00000000e-01  7.54013948e-02  9.58067252e-01 
 7.54113948e-02  9.90321485e-01  7.54113948e-02  9.94814588e-01  7.54113948e-02  9.00000000e-01  7.54113948e-02  9.52840660e-01 
 7.54213948e-02  9.90321230e-01  7.54213948e-02  9.94813981e-01  7.54213948e-02  9.00000000e-01  7.54213948e-02  9.47405530e-01 
 7.54313948e-02  9.90320949e-01  7.54313948e-02  9.94813364e-01  7.54313948e-02  9.00000000e-01  7.54313948e-02  9.41783311e-01 
 7.54413948e-02  9.90320649e-01  7.54413948e-02  9.94812743e-01  7.54413948e-02  9.00000000e-01  7.54413948e-02  9.35996193e-01 
 7.54513948e-02  9.90320333e-01  7.54513948e-02  9.94812114e-01  7.54513948e-02  9.00000000e-01  7.54513948e-02  9.30067015e-01 
 7.54613948e-02  9.90320007e-01  7.54613948e-02  9.94811482e-01  7.54613948e-02  9.00000000e-01  7.54613948e-02  9.24019176e-01 
 7.54713948e-02  9.90319672e-01  7.54713948e-02  9.94810843e-01  7.54713948e-02  9.00000000e-01  7.54713948e-02  9.17876544e-01 
 7.54813948e-02  9.90319329e-01  7.54813948e-02  9.94810204e-01  7.54813948e-02  9.00000000e-01  7.54813948e-02  9.11663361e-01 
 7.54913948e-02  9.90318982e-01  7.54913948e-02  9.94809560e-01  7.54913948e-02  9.00000000e-01  7.54913948e-02  9.05404149e-01 
 7.55013948e-02  9.90318630e-01  7.55013948e-02  9.94808920e-01  7.55013948e-02  9.00000000e-01  7.55013948e-02  8.99123609e-01 
 7.55113948e-02  9.90318274e-01  7.55113948e-02  9.94808278e-01  7.55113948e-02  9.00000000e-01  7.55113948e-02  8.92846527e-01 
 7.55213948e-02  9.90317916e-01  7.55213948e-02  9.94807643e-01  7.55213948e-02  9.00000000e-01  7.55213948e-02  8.86597677e-01 
 7.55313948e-02  9.90317555e-01  7.55313948e-02  9.94807009e-01  7.55313948e-02  9.00000000e-01  7.55313948e-02  8.80401720e-01 
 7.55413948e-02  9.90317194e-01  7.55413948e-02  9.94806386e-01  7.55413948e-02  9.00000000e-01  7.55413948e-02  8.74283108e-01 
 7.55513948e-02  9.90316832e-01  7.55513948e-02  9.94805768e-01  7.55513948e-02  9.00000000e-01  7.55513948e-02  8.68265990e-01 
 7.55613948e-02  9.90316469e-01  7.55613948e-02  9.94805166e-01  7.55613948e-02  9.00000000e-01  7.55613948e-02  8.62374110e-01 
 7.55713948e-02  9.90316108e-01  7.55713948e-02  9.94804573e-01  7.55713948e-02  9.00000000e-01  7.55713948e-02  8.56630723e-01 
 7.55813948e-02  9.90315748e-01  7.55813948e-02  9.94803999e-01  7.55813948e-02  9.00000000e-01  7.55813948e-02  8.51058495e-01 
 7.55913948e-02  9.90315391e-01  7.55913948e-02  9.94803438e-01  7.55913948e-02  9.00000000e-01  7.55913948e-02  8.45679417e-01 
 7.56013948e-02  9.90315037e-01  7.56013948e-02  9.94802901e-01  7.56013948e-02  9.00000000e-01  7.56013948e-02  8.40514717e-01 
 7.56113948e-02  9.90314687e-01  7.56113948e-02  9.94802381e-01  7.56113948e-02  9.00000000e-01  7.56113948e-02  8.35584778e-01 
 7.56213948e-02  9.90314344e-01  7.56213948e-02  9.94801888e-01  7.56213948e-02  9.00000000e-01  7.56213948e-02  8.30909057e-01 
 7.56313948e-02  9.90314007e-01  7.56313948e-02  9.94801416e-01  7.56313948e-02  9.00000000e-01  7.56313948e-02  8.26506006e-01 
 7.56413948e-02  9.90313678e-01  7.56413948e-02  9.94800975e-01  7.56413948e-02  9.00000000e-01  7.56413948e-02  8.22393002e-01 
 7.56513948e-02  9.90313359e-01  7.56513948e-02  9.94800557e-01  7.56513948e-02  9.00000000e-01  7.56513948e-02  8.18586278e-01 
 7.56613948e-02  9.90313051e-01  7.56613948e-02  9.94800174e-01  7.56613948e-02  9.00000000e-01  7.56613948e-02  8.15100856e-01 
 7.56713948e-02  9.90312755e-01  7.56713948e-02  9.94799817e-01  7.56713948e-02  9.00000000e-01  7.56713948e-02  8.11950493e-01 
 7.56813948e-02  9.90312473e-01  7.56813948e-02  9.94799497e-01  7.56813948e-02  9.00000000e-01  7.56813948e-02  8.09147620e-01 
 7.56913948e-02  9.90312207e-01  7.56913948e-02  9.94799205e-01  7.56913948e-02  9.00000000e-01  7.56913948e-02  8.06703301e-01 
 7.57013948e-02  9.90311958e-01  7.57013948e-02  9.94798953e-01  7.57013948e-02  9.00000000e-01  7.57013948e-02  8.04627181e-01 
 7.57113948e-02  9.90311728e-01  7.57113948e-02  9.94798731e-01  7.57113948e-02  9.00000000e-01  7.57113948e-02  8.02927454e-01 
 7.57213948e-02  9.90311517e-01  7.57213948e-02  9.94798550e-01  7.57213948e-02  9.00000000e-01  7.57213948e-02  8.01610828e-01 
 7.57313948e-02  9.90311328e-01  7.57313948e-02  9.94798400e-01  7.57313948e-02  9.00000000e-01  7.57313948e-02  8.00682499e-01 
 7.57413948e-02  9.90311161e-01  7.57413948e-02  9.94798292e-01  7.57413948e-02  9.00000000e-01  7.57413948e-02  8.00146131e-01 
 7.57513948e-02  9.90311018e-01  7.57513948e-02  9.94798216e-01  7.57513948e-02  9.00000000e-01  7.57513948e-02  8.00003840e-01 
 7.57613948e-02  9.90310899e-01  7.57613948e-02  9.94798182e-01  7.57613948e-02  9.00000000e-01  7.57613948e-02  8.00256189e-01 
 7.57713948e-02  9.90310806e-01  7.57713948e-02  9.94798180e-01  7.57713948e-02  9.00000000e-01  7.57713948e-02  8.00902181e-01 
 7.57813948e-02  9.90310738e-01  7.57813948e-02  9.94798219e-01  7.57813948e-02  9.00000000e-01  7.57813948e-02  8.01939267e-01 
 7.57913948e-02  9.90310697e-01  7.57913948e-02  9.94798290e-01  7.57913948e-02  9.00000000e-01  7.57913948e-02  8.03363353e-01 
 7.58013948e-02  9.90310682e-01  7.58013948e-02  9.94798401e-01  7.58013948e-02  9.00000000e-01  7.58013948e-02  8.05168821e-01 
 7.58113948e-02  9.90310693e-01  7.58113948e-02  9.94798542e-01  7.58113948e-02  9.00000000e-01  7.58113948e-02  8.07348543e-01 
 7.58213948e-02  9.90310731e-01  7.58213948e-02  9.94798722e-01  7.58213948e-02  9.00000000e-01  7.58213948e-02  8.09893919e-01 
 7.58313948e-02  9.90310794e-01  7.58313948e-02  9.94798931e-01  7.58313948e-02  9.00000000e-01  7.58313948e-02  8.12794902e-01 
 7.58413948e-02  9.90310882e-01  7.58413948e-02  9.94799176e-01  7.58413948e-02  9.00000000e-01  7.58413948e-02  8.16040044e-01 
 7.58513948e-02  9.90310995e-01  7.58513948e-02  9.94799447e-01  7.58513948e-02  9.00000000e-01  7.58513948e-02  8.19616537e-01 
 7.58613948e-02  9.90311131e-01  7.58613948e-02  9.94799752e-01  7.58613948e-02  9.00000000e-01  7.58613948e-02  8.23510268e-01 
 7.58713948e-02  9.90311289e-01  7.58713948e-02  9.94800081e-01  7.58713948e-02  9.00000000e-01  7.58713948e-02  8.27705868e-01 
 7.58813948e-02  9.90311468e-01  7.58813948e-02  9.94800439e-01  7.58813948e-02  9.00000000e-01  7.58813948e-02  8.32186780e-01 
 7.58913948e-02  9.90311666e-01  7.58913948e-02  9.94800818e-01  7.58913948e-02  9.00000000e-01  7.58913948e-02  8.36935320e-01 
 7.59013948e-02  9.90311883e-01  7.59013948e-02  9.94801224e-01  7.59013948e-02  9.00000000e-01  7.59013948e-02  8.41932748e-01 
 7.59113948e-02  9.90312117e-01  7.59113948e-02  9.94801646e-01  7.59113948e-02  9.00000000e-01  7.59113948e-02  8.47159340e-01 
 7.59213948e-02  9.90312366e-01  7.59213948e-02  9.94802092e-01  7.59213948e-02  9.00000000e-01  7.59213948e-02  8.52594470e-01 
 7.59313948e-02  9.90312629e-01  7.59313948e-02  9.94802549e-01  7.59313948e-02  9.00000000e-01  7.59313948e-02  8.58216689e-01 
 7.59413948e-02  9.90312904e-01  7.59413948e-02  9.94803026e-01  7.59413948e-02  9.00000000e-01  7.59413948e-02  8.64003807e-01 
 7.59513948e-02  9.90313190e-01  7.59513948e-02  9.94803511e-01  7.59513948e-02  9.00000000e-01  7.59513948e-02  8.69932985e-01 
 7.59613948e-02  9.90313486e-01  7.59613948e-02  9.94804011e-01  7.59613948e-02  9.00000000e-01  7.59613948e-02  8.75980824e-01 
 7.59713948e-02  9.90313790e-01  7.59713948e-02  9.94804515e-01  7.59713948e-02  9.00000000e-01  7.59713948e-02  8.82123456e-01 
 7.59813948e-02  9.90314101e-01  7.59813948e-02  9.94805030e-01  7.59813948e-02  9.00000000e-01  7.59813948e-02  8.88336639e-01 
 7.59913948e-02  9.90314418e-01  7.59913948e-02  9.94805546e-01  7.59913948e-02  9.00000000e-01  7.59913948e-02  8.94595851e-01 
 7.60013948e-02  9.90314740e-01  7.60013948e-02  9.94806068e-01  7.60013948e-02  9.00000000e-01  7.60013948e-02  9.00876391e-01 
 7.60113948e-02  9.90315066e-01  7.60113948e-02  9.94806588e-01  7.60113948e-02  9.00000000e-01  7.60113948e-02  9.07153473e-01 
 7.60213948e-02  9.90315394e-01  7.60213948e-02  9.94807111e-01  7.60213948e-02  9.00000000e-01  7.60213948e-02  9.13402323e-01 
 7.60313948e-02  9.90315725e-01  7.60313948e-02  9.94807628e-01  7.60313948e-02  9.00000000e-01  7.60313948e-02  9.19598280e-01 
 7.60413948e-02  9.90316058e-01  7.60413948e-02  9.94808146e-01  7.60413948e-02  9.00000000e-01  7.60413948e-02  9.25716892e-01 
 7.60513948e-02  9.90316391e-01  7.60513948e-02  9.94808656e-01  7.60513948e-02  9.00000000e-01  7.60513948e-02  9.31734010e-01 
 7.60613948e-02  9.90316725e-01  7.60613948e-02  9.94809163e-01  7.60613948e-02  9.00000000e-01  7.60613948e-02  9.37625890e-01 
 7.60713948e-02  9.90317058e-01  7.60713948e-02  9.94809661e-01  7.60713948e-02  9.00000000e-01  7.60713948e-02  9.43369277e-01 
 7.60813948e-02  9.90317392e-01  7.60813948e-02  9.94810156e-01  7.60813948e-02  9.00000000e-01  7.60813948e-02  9.48941505e-01 
 7.60913948e-02  9.90317724e-01  7.60913948e-02  9.94810641e-01  7.60913948e-02  9.00000000e-01  7.60913948e-02  9.54320583e-01 
 7.61013948e-02  9.90318057e-01  7.61013948e-02  9.94811123e-01  7.61013948e-02  9.00000000e-01  7.61013948e-02  9.59485283e-01 
 7.61113948e-02  9.90318389e-01  7.61113948e-02  9.94811596e-01  7.61113948e-02  9.00000000e-01  7.61113948e-02  9.64415222e-01 
 7.61213948e-02  9.90318721e-01  7.61213948e-02  9.94812068e-01  7.61213948e-02  9.00000000e-01  7.61213948e-02  9.69090943e-01 
 7.61313948e-02  9.90319055e-01  7.61313948e-02  9.94812537e-01  7.61313948e-02  9.00000000e-01  7.61313948e-02  9.73493994e-01 
 7.61413948e-02  9.90319394e-01  7.61413948e-02  9.94813013e-01  7.61413948e-02  9.00000000e-01  7.61413948e-02  9.77606998e-01 
 7.61513948e-02  9.90319742e-01  7.61513948e-02  9.94813503e-01  7.61513948e-02  9.00000000e-01  7.61513948e-02  9.81413722e-01 
 7.61613948e-02  9.90320116e-01  7.61613948e-02  9.94814032e-01  7.61613948e-02  9.00000000e-01  7.61613948e-02  9.84899144e-01 
 7.61713948e-02  9.90320566e-01  7.61713948e-02  9.94814650e-01  7.61713948e-02  9.00000000e-01  7.61713948e-02  9.88049507e-01 
 7.61813948e-02  9.90321133e-01  7.61813948e-02  9.94815513e-01  7.61813948e-02  9.00000000e-01  7.61813948e-02  9.90852380e-01 
 7.61913948e-02  9.90321781e-01  7.61913948e-02  9.94816877e-01  7.61913948e-02  9.00000000e-01  7.61913948e-02  9.93296699e-01 
 7.62013948e-02  9.90322475e-01  7.62013948e-02  9.94818034e-01  7.62013948e-02  9.00000000e-01  7.62013948e-02  9.95372819e-01 
 7.62113948e-02  9.90324393e-01  7.62113948e-02  9.94819021e-01  7.62113948e-02  9.00000000e-01  7.62113948e-02  9.97072546e-01 
 7.62213948e-02  9.90329525e-01  7.62213948e-02  9.94819790e-01  7.62213948e-02  9.00000000e-01  7.62213948e-02  9.98389172e-01 
 7.62313948e-02  9.90338131e-01  7.62313948e-02  9.94819952e-01  7.62313948e-02  9.00000000e-01  7.62313948e-02  9.99317501e-01 
 7.62413948e-02  9.90349082e-01  7.62413948e-02  9.94820940e-01  7.62413948e-02  9.00000000e-01  7.62413948e-02  9.99853869e-01 
 7.62513948e-02  9.90361212e-01  7.62513948e-02  9.94824070e-01  7.62513948e-02  9.00000000e-01  7.62513948e-02  9.99996160e-01 
 7.62613948e-02  9.90373402e-01  7.62613948e-02  9.94826548e-01  7.62613948e-02  9.00000000e-01  7.62613948e-02  9.99743811e-01 
 7.62713948e-02  9.90384619e-01  7.62713948e-02  9.94826645e-01  7.62713948e-02  9.00000000e-01  7.62713948e-02  9.99097819e-01 
 7.62813948e-02  9.90394045e-01  7.62813948e-02  9.94825768e-01  7.62813948e-02  9.00000000e-01  7.62813948e-02  9.98060733e-01 
 7.62913948e-02  9.90401329e-01  7.62913948e-02  9.94824822e-01  7.62913948e-02  9.00000000e-01  7.62913948e-02  9.96636647e-01 
 7.63013948e-02  9.90406629e-01  7.63013948e-02  9.94823670e-01  7.63013948e-02  9.00000000e-01  7.63013948e-02  9.94831179e-01 
 7.63113948e-02  9.90410354e-01  7.63113948e-02  9.94822308e-01  7.63113948e-02  9.00000000e-01  7.63113948e-02  9.92651457e-01 
 7.63213948e-02  9.90412884e-01  7.63213948e-02  9.94820910e-01  7.63213948e-02  9.00000000e-01  7.63213948e-02  9.90106081e-01 
 7.63313948e-02  9.90414491e-01  7.63313948e-02  9.94820036e-01  7.63313948e-02  9.00000000e-01  7.63313948e-02  9.87205098e-01 
 7.63413948e-02  9.90415439e-01  7.63413948e-02  9.94819332e-01  7.63413948e-02  9.00000000e-01  7.63413948e-02  9.83959956e-01 
 7.63513948e-02  9.90415979e-01  7.63513948e-02  9.94818697e-01  7.63513948e-02  9.00000000e-01  7.63513948e-02  9.80383463e-01 
 7.63613948e-02  9.90416256e-01  7.63613948e-02  9.94818091e-01  7.63613948e-02  9.00000000e-01  7.63613948e-02  9.76489732e-01 
 7.63713948e-02  9.90416356e-01  7.63713948e-02  9.94817498e-01  7.63713948e-02  9.00000000e-01  7.63713948e-02  9.72294132e-01 
 7.63813948e-02  9.90416332e-01  7.63813948e-02  9.94816910e-01  7.63813948e-02  9.00000000e-01  7.63813948e-02  9.67813220e-01 
 7.63913948e-02  9.90416220e-01  7.63913948e-02  9.94816316e-01  7.63913948e-02  9.00000000e-01  7.63913948e-02  9.63064680e-01 
 7.64013948e-02  9.90416043e-01  7.64013948e-02  9.94815721e-01  7.64013948e-02  9.00000000e-01  7.64013948e-02  9.58067252e-01 
 7.64113948e-02  9.90415820e-01  7.64113948e-02  9.94815117e-01  7.64113948e-02  9.00000000e-01  7.64113948e-02  9.52840660e-01 
 7.64213948e-02  9.90415562e-01  7.64213948e-02  9.94814510e-01  7.64213948e-02  9.00000000e-01  7.64213948e-02  9.47405530e-01 
 7.64313948e-02  9.90415279e-01  7.64313948e-02  9.94813893e-01  7.64313948e-02  9.00000000e-01  7.64313948e-02  9.41783311e-01 
 7.64413948e-02  9.90414977e-01  7.64413948e-02  9.94813272e-01  7.64413948e-02  9.00000000e-01  7.64413948e-02  9.35996193e-01 
 7.64513948e-02  9.90414661e-01  7.64513948e-02  9.94812642e-01  7.64513948e-02  9.00000000e-01  7.64513948e-02  9.30067015e-01 
 7.64613948e-02  9.90414333e-01  7.64613948e-02  9.94812011e-01  7.64613948e-02  9.00000000e-01  7.64613948e-02  9.24019176e-01 
 7.64713948e-02  9.90413997e-01  7.64713948e-02  9.94811372e-01  7.64713948e-02  9.00000000e-01  7.64713948e-02  9.17876544e-01 
 7.64813948e-02  9.90413655e-01  7.64813948e-02  9.94810733e-01  7.64813948e-02  9.00000000e-01  7.64813948e-02  9.11663361e-01 
 7.64913948e-02  9.90413306e-01  7.64913948e-02  9.94810089e-01  7.64913948e-02  9.00000000e-01  7.64913948e-02  9.05404149e-01 
 7.65013948e-02  9.90412954e-01  7.65013948e-02  9.94809449e-01  7.65013948e-02  9.00000000e-01  7.65013948e-02  8.99123609e-01 
 7.65113948e-02  9.90412598e-01  7.65113948e-02  9.94808807e-01  7.65113948e-02  9.00000000e-01  7.65113948e-02  8.92846527e-01 
 7.65213948e-02  9.90412240e-01  7.65213948e-02  9.94808172e-01  7.65213948e-02  9.00000000e-01  7.65213948e-02  8.86597677e-01 
 7.65313948e-02  9.90411879e-01  7.65313948e-02  9.94807538e-01  7.65313948e-02  9.00000000e-01  7.65313948e-02  8.80401720e-01 
 7.65413948e-02  9.90411518e-01  7.65413948e-02  9.94806915e-01  7.65413948e-02  9.00000000e-01  7.65413948e-02  8.74283108e-01 
 7.65513948e-02  9.90411155e-01  7.65513948e-02  9.94806297e-01  7.65513948e-02  9.00000000e-01  7.65513948e-02  8.68265990e-01 
 7.65613948e-02  9.90410793e-01  7.65613948e-02  9.94805695e-01  7.65613948e-02  9.00000000e-01  7.65613948e-02  8.62374110e-01 
 7.65713948e-02  9.90410431e-01  7.65713948e-02  9.94805102e-01  7.65713948e-02  9.00000000e-01  7.65713948e-02  8.56630723e-01 
 7.65813948e-02  9.90410072e-01  7.65813948e-02  9.94804528e-01  7.65813948e-02  9.00000000e-01  7.65813948e-02  8.51058495e-01 
 7.65913948e-02  9.90409714e-01  7.65913948e-02  9.94803967e-01  7.65913948e-02  9.00000000e-01  7.65913948e-02  8.45679417e-01 
 7.66013948e-02  9.90409360e-01  7.66013948e-02  9.94803430e-01  7.66013948e-02  9.00000000e-01  7.66013948e-02  8.40514717e-01 
 7.66113948e-02  9.90409011e-01  7.66113948e-02  9.94802910e-01  7.66113948e-02  9.00000000e-01  7.66113948e-02  8.35584778e-01 
 7.66213948e-02  9.90408667e-01  7.66213948e-02  9.94802417e-01  7.66213948e-02  9.00000000e-01  7.66213948e-02  8.30909057e-01 
 7.66313948e-02  9.90408330e-01  7.66313948e-02  9.94801945e-01  7.66313948e-02  9.00000000e-01  7.66313948e-02  8.26506006e-01 
 7.66413948e-02  9.90408001e-01  7.66413948e-02  9.94801503e-01  7.66413948e-02  9.00000000e-01  7.66413948e-02  8.22393002e-01 
 7.66513948e-02  9.90407682e-01  7.66513948e-02  9.94801086e-01  7.66513948e-02  9.00000000e-01  7.66513948e-02  8.18586278e-01 
 7.66613948e-02  9.90407373e-01  7.66613948e-02  9.94800702e-01  7.66613948e-02  9.00000000e-01  7.66613948e-02  8.15100856e-01 
 7.66713948e-02  9.90407078e-01  7.66713948e-02  9.94800345e-01  7.66713948e-02  9.00000000e-01  7.66713948e-02  8.11950493e-01 
 7.66813948e-02  9.90406796e-01  7.66813948e-02  9.94800025e-01  7.66813948e-02  9.00000000e-01  7.66813948e-02  8.09147620e-01 
 7.66913948e-02  9.90406530e-01  7.66913948e-02  9.94799734e-01  7.66913948e-02  9.00000000e-01  7.66913948e-02  8.06703301e-01 
 7.67013948e-02  9.90406280e-01  7.67013948e-02  9.94799482e-01  7.67013948e-02  9.00000000e-01  7.67013948e-02  8.04627181e-01 
 7.67113948e-02  9.90406050e-01  7.67113948e-02  9.94799260e-01  7.67113948e-02  9.00000000e-01  7.67113948e-02  8.02927454e-01 
 7.67213948e-02  9.90405839e-01  7.67213948e-02  9.94799079e-01  7.67213948e-02  9.00000000e-01  7.67213948e-02  8.01610828e-01 
 7.67313948e-02  9.90405650e-01  7.67313948e-02  9.94798929e-01  7.67313948e-02  9.00000000e-01  7.67313948e-02  8.00682499e-01 
 7.67413948e-02  9.90405483e-01  7.67413948e-02  9.94798821e-01  7.67413948e-02  9.00000000e-01  7.67413948e-02  8.00146131e-01 
 7.67513948e-02  9.90405339e-01  7.67513948e-02  9.94798745e-01  7.67513948e-02  9.00000000e-01  7.67513948e-02  8.00003840e-01 
 7.67613948e-02  9.90405220e-01  7.67613948e-02  9.94798711e-01  7.67613948e-02  9.00000000e-01  7.67613948e-02  8.00256189e-01 
 7.67713948e-02  9.90405127e-01  7.67713948e-02  9.94798709e-01  7.67713948e-02  9.00000000e-01  7.67713948e-02  8.00902181e-01 
 7.67813948e-02  9.90405059e-01  7.67813948e-02  9.94798748e-01  7.67813948e-02  9.00000000e-01  7.67813948e-02  8.01939267e-01 
 7.67913948e-02  9.90405017e-01  7.67913948e-02  9.94798819e-01  7.67913948e-02  9.00000000e-01  7.67913948e-02  8.03363353e-01 
 7.68013948e-02  9.90405002e-01  7.68013948e-02  9.94798930e-01  7.68013948e-02  9.00000000e-01  7.68013948e-02  8.05168821e-01 
 7.68113948e-02  9.90405013e-01  7.68113948e-02  9.94799071e-01  7.68113948e-02  9.00000000e-01  7.68113948e-02  8.07348543e-01 
 7.68213948e-02  9.90405051e-01  7.68213948e-02  9.94799251e-01  7.68213948e-02  9.00000000e-01  7.68213948e-02  8.09893919e-01 
 7.68313948e-02  9.90405114e-01  7.68313948e-02  9.94799460e-01  7.68313948e-02  9.00000000e-01  7.68313948e-02  8.12794902e-01 
 7.68413948e-02  9.90405202e-01  7.68413948e-02  9.94799705e-01  7.68413948e-02  9.00000000e-01  7.68413948e-02  8.16040044e-01 
 7.68513948e-02  9.90405315e-01  7.68513948e-02  9.94799976e-01  7.68513948e-02  9.00000000e-01  7.68513948e-02  8.19616537e-01 
 7.68613948e-02  9.90405450e-01  7.68613948e-02  9.94800281e-01  7.68613948e-02  9.00000000e-01  7.68613948e-02  8.23510268e-01 
 7.68713948e-02  9.90405608e-01  7.68713948e-02  9.94800609e-01  7.68713948e-02  9.00000000e-01  7.68713948e-02  8.27705868e-01 
 7.68813948e-02  9.90405787e-01  7.68813948e-02  9.94800968e-01  7.68813948e-02  9.00000000e-01  7.68813948e-02  8.32186780e-01 
 7.68913948e-02  9.90405986e-01  7.68913948e-02  9.94801347e-01  7.68913948e-02  9.00000000e-01  7.68913948e-02  8.36935320e-01 
 7.69013948e-02  9.90406203e-01  7.69013948e-02  9.94801753e-01  7.69013948e-02  9.00000000e-01  7.69013948e-02  8.41932748e-01 
 7.69113948e-02  9.90406437e-01  7.69113948e-02  9.94802175e-01  7.69113948e-02  9.00000000e-01  7.69113948e-02  8.47159340e-01 
 7.69213948e-02  9.90406686e-01  7.69213948e-02  9.94802620e-01  7.69213948e-02  9.00000000e-01  7.69213948e-02  8.52594470e-01 
 7.69313948e-02  9.90406948e-01  7.69313948e-02  9.94803078e-01  7.69313948e-02  9.00000000e-01  7.69313948e-02  8.58216689e-01 
