 2.25230980e-04  1.49816914e+00  2.25230980e-04  1.79998493e+00  2.25230980e-04  2.28117170e-06  2.25230980e-04  2.28476961e-06  2.25230980e-04  2.28532038e-06  2.25230980e-04  2.28443358e-06  2.25230980e-04  2.28377230e-06  2.25230980e-04  2.31898679e-06  2.25230980e-04  2.39291752e-06  2.25230980e-04  0.00000000e+00  2.25230980e-04  0.00000000e+00 
 2.25279459e-04  1.49924218e+00  2.25279459e-04  1.80001509e+00  2.25279459e-04  2.61876906e-06  2.25279459e-04  2.61639366e-06  2.25279459e-04  2.61628606e-06  2.25279459e-04  2.61738328e-06  2.25279459e-04  2.61816661e-06  2.25279459e-04  2.58301726e-06  2.25279459e-04  2.50914438e-06  2.25279459e-04  0.00000000e+00  2.25279459e-04  0.00000000e+00 
 2.25358270e-04  1.49953339e+00  2.25358270e-04  1.79998491e+00  2.25358270e-04  2.28267374e-06  2.25358270e-04  2.28527353e-06  2.25358270e-04  2.28552017e-06  2.25358270e-04  2.28448877e-06  2.25358270e-04  2.28372575e-06  2.25358270e-04  2.31888186e-06  2.25358270e-04  2.39274250e-06  2.25358270e-04  0.00000000e+00  2.25358270e-04  0.00000000e+00 
 2.25458270e-04  1.49954461e+00  2.25458270e-04  1.80001508e+00  2.25458270e-04  2.61939538e-06  2.25458270e-04  2.61679259e-06  2.25458270e-04  2.61651278e-06  2.25458270e-04  2.61752585e-06  2.25458270e-04  2.61828839e-06  2.25458270e-04  2.58313442e-06  2.25458270e-04  2.50928687e-06  2.25458270e-04  0.00000000e+00  2.25458270e-04  0.00000000e+00 
 2.25558270e-04  1.49952883e+00  2.25558270e-04  1.79998492e+00  2.25558270e-04  2.28248593e-06  2.25558270e-04  2.28508775e-06  2.25558270e-04  2.28539569e-06  2.25558270e-04  2.28439993e-06  2.25558270e-04  2.28363827e-06  2.25558270e-04  2.31879006e-06  2.25558270e-04  2.39262335e-06  2.25558270e-04  0.00000000e+00  2.25558270e-04  0.00000000e+00 
 2.25658270e-04  1.49954461e+00  2.25658270e-04  1.80001507e+00  2.25658270e-04  2.61957417e-06  2.25658270e-04  2.61697466e-06  2.25658270e-04  2.61664018e-06  2.25658270e-04  2.61761794e-06  2.25658270e-04  2.61837809e-06  2.25658270e-04  2.58322771e-06  2.25658270e-04  2.50940710e-06  2.25658270e-04  0.00000000e+00  2.25658270e-04  0.00000000e+00 
 2.25758270e-04  1.49952872e+00  2.25758270e-04  1.79998493e+00  2.25758270e-04  2.28231224e-06  2.25758270e-04  2.28490869e-06  2.25758270e-04  2.28526604e-06  2.25758270e-04  2.28430537e-06  2.25758270e-04  2.28354722e-06  2.25758270e-04  2.31869618e-06  2.25758270e-04  2.39250284e-06  2.25758270e-04  0.00000000e+00  2.25758270e-04  0.00000000e+00 
 2.25858270e-04  1.49954436e+00  2.25858270e-04  1.80001506e+00  2.25858270e-04  2.61974366e-06  2.25858270e-04  2.61715074e-06  2.25858270e-04  2.61677176e-06  2.25858270e-04  2.61771471e-06  2.25858270e-04  2.61847023e-06  2.25858270e-04  2.58332196e-06  2.25858270e-04  2.50952776e-06  2.25858270e-04  0.00000000e+00  2.25858270e-04  0.00000000e+00 
 2.25958270e-04  1.49952886e+00  2.25958270e-04  1.79998494e+00  2.25958270e-04  2.28214605e-06  2.25958270e-04  2.28473523e-06  2.25958270e-04  2.28513283e-06  2.25958270e-04  2.28420661e-06  2.25958270e-04  2.28345407e-06  2.25958270e-04  2.31860159e-06  2.25958270e-04  2.39238205e-06  2.25958270e-04  0.00000000e+00  2.25958270e-04  0.00000000e+00 
 2.26058270e-04  1.49954410e+00  2.26058270e-04  1.80001505e+00  2.26058270e-04  2.61990680e-06  2.26058270e-04  2.61732158e-06  2.26058270e-04  2.61690643e-06  2.26058270e-04  2.61781541e-06  2.26058270e-04  2.61856439e-06  2.26058270e-04  2.58341688e-06  2.26058270e-04  2.50964870e-06  2.26058270e-04  0.00000000e+00  2.26058270e-04  0.00000000e+00 
 2.26158270e-04  1.49952898e+00  2.26158270e-04  1.79998495e+00  2.26158270e-04  2.28198552e-06  2.26158270e-04  2.28456679e-06  2.26158270e-04  2.28499697e-06  2.26158270e-04  2.28410418e-06  2.26158270e-04  2.28335900e-06  2.26158270e-04  2.31850637e-06  2.26158270e-04  2.39226098e-06  2.26158270e-04  0.00000000e+00  2.26158270e-04  0.00000000e+00 
 2.26258270e-04  1.49954387e+00  2.26258270e-04  1.80001504e+00  2.26258270e-04  2.62006486e-06  2.26258270e-04  2.61748763e-06  2.26258270e-04  2.61704332e-06  2.26258270e-04  2.61791954e-06  2.26258270e-04  2.61866036e-06  2.26258270e-04  2.58351239e-06  2.26258270e-04  2.50976988e-06  2.26258270e-04  0.00000000e+00  2.26258270e-04  0.00000000e+00 
 2.26358270e-04  1.49952906e+00  2.26358270e-04  1.79998496e+00  2.26358270e-04  2.28182960e-06  2.26358270e-04  2.28440293e-06  2.26358270e-04  2.28485927e-06  2.26358270e-04  2.28399855e-06  2.26358270e-04  2.28326220e-06  2.26358270e-04  2.31841060e-06  2.26358270e-04  2.39213968e-06  2.26358270e-04  0.00000000e+00  2.26358270e-04  0.00000000e+00 
 2.26458270e-04  1.49954367e+00  2.26458270e-04  1.80001503e+00  2.26458270e-04  2.62021876e-06  2.26458270e-04  2.61764932e-06  2.26458270e-04  2.61718173e-06  2.26458270e-04  2.61802664e-06  2.26458270e-04  2.61875798e-06  2.26458270e-04  2.58360843e-06  2.26458270e-04  2.50989129e-06  2.26458270e-04  0.00000000e+00  2.26458270e-04  0.00000000e+00 
 2.26558270e-04  1.49952913e+00  2.26558270e-04  1.79998496e+00  2.26558270e-04  2.28167747e-06  2.26558270e-04  2.28424320e-06  2.26558270e-04  2.28472033e-06  2.26558270e-04  2.28389014e-06  2.26558270e-04  2.28316383e-06  2.26558270e-04  2.31831432e-06  2.26558270e-04  2.39201818e-06  2.26558270e-04  0.00000000e+00  2.26558270e-04  0.00000000e+00 
 2.26658270e-04  1.49954348e+00  2.26658270e-04  1.80001502e+00  2.26658270e-04  2.62036919e-06  2.26658270e-04  2.61780710e-06  2.26658270e-04  2.61732111e-06  2.26658270e-04  2.61813633e-06  2.26658270e-04  2.61885710e-06  2.26658270e-04  2.58370495e-06  2.26658270e-04  2.51001289e-06  2.26658270e-04  0.00000000e+00  2.26658270e-04  0.00000000e+00 
 2.26758270e-04  1.49952918e+00  2.26758270e-04  1.79998497e+00  2.26758270e-04  2.28152854e-06  2.26758270e-04  2.28408717e-06  2.26758270e-04  2.28458064e-06  2.26758270e-04  2.28377930e-06  2.26758270e-04  2.28306403e-06  2.26758270e-04  2.31821759e-06  2.26758270e-04  2.39189649e-06  2.26758270e-04  0.00000000e+00  2.26758270e-04  0.00000000e+00 
 2.26858270e-04  1.49954331e+00  2.26858270e-04  1.80001502e+00  2.26858270e-04  2.62051668e-06  2.26858270e-04  2.61796139e-06  2.26858270e-04  2.61746102e-06  2.26858270e-04  2.61824828e-06  2.26858270e-04  2.61895758e-06  2.26858270e-04  2.58380189e-06  2.26858270e-04  2.51013467e-06  2.26858270e-04  0.00000000e+00  2.26858270e-04  0.00000000e+00 
 2.26958270e-04  1.49952922e+00  2.26958270e-04  1.79998498e+00  2.26958270e-04  2.28138232e-06  2.26958270e-04  2.28393446e-06  2.26958270e-04  2.28444059e-06  2.26958270e-04  2.28366636e-06  2.26958270e-04  2.28296292e-06  2.26958270e-04  2.31812046e-06  2.26958270e-04  2.39177464e-06  2.26958270e-04  0.00000000e+00  2.26958270e-04  0.00000000e+00 
 2.27058270e-04  1.49954315e+00  2.27058270e-04  1.80001501e+00  2.27058270e-04  2.62066166e-06  2.27058270e-04  2.61811256e-06  2.27058270e-04  2.61760114e-06  2.27058270e-04  2.61836220e-06  2.27058270e-04  2.61905931e-06  2.27058270e-04  2.58389921e-06  2.27058270e-04  2.51025660e-06  2.27058270e-04  0.00000000e+00  2.27058270e-04  0.00000000e+00 
 2.27158270e-04  1.49952925e+00  2.27158270e-04  1.79998499e+00  2.27158270e-04  2.28123844e-06  2.27158270e-04  2.28378468e-06  2.27158270e-04  2.28430046e-06  2.27158270e-04  2.28355158e-06  2.27158270e-04  2.28286062e-06  2.27158270e-04  2.31802296e-06  2.27158270e-04  2.39165264e-06  2.27158270e-04  0.00000000e+00  2.27158270e-04  0.00000000e+00 
 2.27258270e-04  1.49954300e+00  2.27258270e-04  1.80001500e+00  2.27258270e-04  2.62080446e-06  2.27258270e-04  2.61826095e-06  2.27258270e-04  2.61774121e-06  2.27258270e-04  2.61847782e-06  2.27258270e-04  2.61916219e-06  2.27258270e-04  2.58399688e-06  2.27258270e-04  2.51037866e-06  2.27258270e-04  0.00000000e+00  2.27258270e-04  0.00000000e+00 
 2.27358270e-04  1.49952926e+00  2.27358270e-04  1.79998500e+00  2.27358270e-04  2.28109660e-06  2.27358270e-04  2.28363754e-06  2.27358270e-04  2.28416051e-06  2.27358270e-04  2.28343520e-06  2.27358270e-04  2.28275722e-06  2.27358270e-04  2.31792513e-06  2.27358270e-04  2.39153052e-06  2.27358270e-04  0.00000000e+00  2.27358270e-04  0.00000000e+00 
 2.27458270e-04  1.49954287e+00  2.27458270e-04  1.80001499e+00  2.27458270e-04  2.62094535e-06  2.27458270e-04  2.61840687e-06  2.27458270e-04  2.61788101e-06  2.27458270e-04  2.61859492e-06  2.27458270e-04  2.61926611e-06  2.27458270e-04  2.58409487e-06  2.27458270e-04  2.51050085e-06  2.27458270e-04  0.00000000e+00  2.27458270e-04  0.00000000e+00 
 2.27558270e-04  1.49952927e+00  2.27558270e-04  1.79998501e+00  2.27558270e-04  2.28095656e-06  2.27558270e-04  2.28349273e-06  2.27558270e-04  2.28402089e-06  2.27558270e-04  2.28331745e-06  2.27558270e-04  2.28265282e-06  2.27558270e-04  2.31782700e-06  2.27558270e-04  2.39140828e-06  2.27558270e-04  0.00000000e+00  2.27558270e-04  0.00000000e+00 
 2.27658270e-04  1.49954273e+00  2.27658270e-04  1.80001498e+00  2.27658270e-04  2.62108456e-06  2.27658270e-04  2.61855057e-06  2.27658270e-04  2.61802040e-06  2.27658270e-04  2.61871331e-06  2.27658270e-04  2.61937100e-06  2.27658270e-04  2.58419313e-06  2.27658270e-04  2.51062314e-06  2.27658270e-04  0.00000000e+00  2.27658270e-04  0.00000000e+00 
 2.27758270e-04  1.49952927e+00  2.27758270e-04  1.79998502e+00  2.27758270e-04  2.28081811e-06  2.27758270e-04  2.28335002e-06  2.27758270e-04  2.28388174e-06  2.27758270e-04  2.28319851e-06  2.27758270e-04  2.28254749e-06  2.27758270e-04  2.31772861e-06  2.27758270e-04  2.39128594e-06  2.27758270e-04  0.00000000e+00  2.27758270e-04  0.00000000e+00 
 2.27858270e-04  1.49954261e+00  2.27858270e-04  1.80001497e+00  2.27858270e-04  2.62122225e-06  2.27858270e-04  2.61869230e-06  2.27858270e-04  2.61815927e-06  2.27858270e-04  2.61883280e-06  2.27858270e-04  2.61947677e-06  2.27858270e-04  2.58429165e-06  2.27858270e-04  2.51074553e-06  2.27858270e-04  0.00000000e+00  2.27858270e-04  0.00000000e+00 
 2.27958270e-04  1.49952927e+00  2.27958270e-04  1.79998503e+00  2.27958270e-04  2.28068109e-06  2.27958270e-04  2.28320917e-06  2.27958270e-04  2.28374317e-06  2.27958270e-04  2.28307853e-06  2.27958270e-04  2.28244132e-06  2.27958270e-04  2.31762997e-06  2.27958270e-04  2.39116350e-06  2.27958270e-04  0.00000000e+00  2.27958270e-04  0.00000000e+00 
 2.28058270e-04  1.49954249e+00  2.28058270e-04  1.80001496e+00  2.28058270e-04  2.62135860e-06  2.28058270e-04  2.61883226e-06  2.28058270e-04  2.61829752e-06  2.28058270e-04  2.61895324e-06  2.28058270e-04  2.61958334e-06  2.28058270e-04  2.58439040e-06  2.28058270e-04  2.51086801e-06  2.28058270e-04  0.00000000e+00  2.28058270e-04  0.00000000e+00 
 2.28158270e-04  1.49952926e+00  2.28158270e-04  1.79998503e+00  2.28158270e-04  2.28054536e-06  2.28158270e-04  2.28307002e-06  2.28158270e-04  2.28360524e-06  2.28158270e-04  2.28295769e-06  2.28158270e-04  2.28233437e-06  2.28158270e-04  2.31753112e-06  2.28158270e-04  2.39104099e-06  2.28158270e-04  0.00000000e+00  2.28158270e-04  0.00000000e+00 
 2.28258270e-04  1.49954237e+00  2.28258270e-04  1.80001495e+00  2.28258270e-04  2.62149371e-06  2.28258270e-04  2.61897063e-06  2.28258270e-04  2.61843510e-06  2.28258270e-04  2.61907448e-06  2.28258270e-04  2.61969067e-06  2.28258270e-04  2.58448936e-06  2.28258270e-04  2.51099056e-06  2.28258270e-04  0.00000000e+00  2.28258270e-04  0.00000000e+00 
 2.28358270e-04  1.49952924e+00  2.28358270e-04  1.79998504e+00  2.28358270e-04  2.28041081e-06  2.28358270e-04  2.28293237e-06  2.28358270e-04  2.28346801e-06  2.28358270e-04  2.28283609e-06  2.28358270e-04  2.28222670e-06  2.28358270e-04  2.31743206e-06  2.28358270e-04  2.39091841e-06  2.28358270e-04  0.00000000e+00  2.28358270e-04  0.00000000e+00 
 2.28458270e-04  1.49954226e+00  2.28458270e-04  1.80001495e+00  2.28458270e-04  2.62162772e-06  2.28458270e-04  2.61910755e-06  2.28458270e-04  2.61857196e-06  2.28458270e-04  2.61919641e-06  2.28458270e-04  2.61979867e-06  2.28458270e-04  2.58458851e-06  2.28458270e-04  2.51111317e-06  2.28458270e-04  0.00000000e+00  2.28458270e-04  0.00000000e+00 
 2.28558270e-04  1.49952923e+00  2.28558270e-04  1.79998505e+00  2.28558270e-04  2.28027731e-06  2.28558270e-04  2.28279610e-06  2.28558270e-04  2.28333150e-06  2.28558270e-04  2.28271387e-06  2.28558270e-04  2.28211838e-06  2.28558270e-04  2.31733283e-06  2.28558270e-04  2.39079577e-06  2.28558270e-04  0.00000000e+00  2.28558270e-04  0.00000000e+00 
 2.28658270e-04  1.49954215e+00  2.28658270e-04  1.80001494e+00  2.28658270e-04  2.62176070e-06  2.28658270e-04  2.61924317e-06  2.28658270e-04  2.61870809e-06  2.28658270e-04  2.61931892e-06  2.28658270e-04  2.61990731e-06  2.28658270e-04  2.58468782e-06  2.28658270e-04  2.51123585e-06  2.28658270e-04  0.00000000e+00  2.28658270e-04  0.00000000e+00 
 2.28758270e-04  1.49952921e+00  2.28758270e-04  1.79998506e+00  2.28758270e-04  2.28014480e-06  2.28758270e-04  2.28266108e-06  2.28758270e-04  2.28319574e-06  2.28758270e-04  2.28259112e-06  2.28758270e-04  2.28200946e-06  2.28758270e-04  2.31723344e-06  2.28758270e-04  2.39067307e-06  2.28758270e-04  0.00000000e+00  2.28758270e-04  0.00000000e+00 
 2.28858270e-04  1.49954205e+00  2.28858270e-04  1.80001493e+00  2.28858270e-04  2.62189274e-06  2.28858270e-04  2.61937759e-06  2.28858270e-04  2.61884346e-06  2.28858270e-04  2.61944190e-06  2.28858270e-04  2.62001652e-06  2.28858270e-04  2.58478729e-06  2.28858270e-04  2.51135857e-06  2.28858270e-04  0.00000000e+00  2.28858270e-04  0.00000000e+00 
 2.28958270e-04  1.49952918e+00  2.28958270e-04  1.79998507e+00  2.28958270e-04  2.28001320e-06  2.28958270e-04  2.28252720e-06  2.28958270e-04  2.28306073e-06  2.28958270e-04  2.28246793e-06  2.28958270e-04  2.28189998e-06  2.28958270e-04  2.31713391e-06  2.28958270e-04  2.39055033e-06  2.28958270e-04  0.00000000e+00  2.28958270e-04  0.00000000e+00 
 2.29058270e-04  1.49954195e+00  2.29058270e-04  1.80001492e+00  2.29058270e-04  2.62202391e-06  2.29058270e-04  2.61951093e-06  2.29058270e-04  2.61897808e-06  2.29058270e-04  2.61956527e-06  2.29058270e-04  2.62012627e-06  2.29058270e-04  2.58488689e-06  2.29058270e-04  2.51148133e-06  2.29058270e-04  0.00000000e+00  2.29058270e-04  0.00000000e+00 
 2.29158270e-04  1.49952915e+00  2.29158270e-04  1.79998508e+00  2.29158270e-04  2.27988243e-06  2.29158270e-04  2.28239436e-06  2.29158270e-04  2.28292648e-06  2.29158270e-04  2.28234440e-06  2.29158270e-04  2.28179000e-06  2.29158270e-04  2.31703425e-06  2.29158270e-04  2.39042755e-06  2.29158270e-04  0.00000000e+00  2.29158270e-04  0.00000000e+00 
 2.29258270e-04  1.49954185e+00  2.29258270e-04  1.80001491e+00  2.29258270e-04  2.62215427e-06  2.29258270e-04  2.61964328e-06  2.29258270e-04  2.61911195e-06  2.29258270e-04  2.61968896e-06  2.29258270e-04  2.62023649e-06  2.29258270e-04  2.58498661e-06  2.29258270e-04  2.51160412e-06  2.29258270e-04  0.00000000e+00  2.29258270e-04  0.00000000e+00 
 2.29358270e-04  1.49952913e+00  2.29358270e-04  1.79998509e+00  2.29358270e-04  2.27975244e-06  2.29358270e-04  2.28226247e-06  2.29358270e-04  2.28279298e-06  2.29358270e-04  2.28222058e-06  2.29358270e-04  2.28167955e-06  2.29358270e-04  2.31693448e-06  2.29358270e-04  2.39030474e-06  2.29358270e-04  0.00000000e+00  2.29358270e-04  0.00000000e+00 
 2.29458270e-04  1.49954175e+00  2.29458270e-04  1.80001490e+00  2.29458270e-04  2.62228388e-06  2.29458270e-04  2.61977470e-06  2.29458270e-04  2.61924508e-06  2.29458270e-04  2.61981289e-06  2.29458270e-04  2.62034716e-06  2.29458270e-04  2.58508643e-06  2.29458270e-04  2.51172695e-06  2.29458270e-04  0.00000000e+00  2.29458270e-04  0.00000000e+00 
 2.29558270e-04  1.49952909e+00  2.29558270e-04  1.79998510e+00  2.29558270e-04  2.27962318e-06  2.29558270e-04  2.28213148e-06  2.29558270e-04  2.28266021e-06  2.29558270e-04  2.28209655e-06  2.29558270e-04  2.28156867e-06  2.29558270e-04  2.31683460e-06  2.29558270e-04  2.39018191e-06  2.29558270e-04  0.00000000e+00  2.29558270e-04  0.00000000e+00 
 2.29658270e-04  1.49954166e+00  2.29658270e-04  1.80001489e+00  2.29658270e-04  2.62241278e-06  2.29658270e-04  2.61990527e-06  2.29658270e-04  2.61937747e-06  2.29658270e-04  2.61993701e-06  2.29658270e-04  2.62045824e-06  2.29658270e-04  2.58518635e-06  2.29658270e-04  2.51184980e-06  2.29658270e-04  0.00000000e+00  2.29658270e-04  0.00000000e+00 
 2.29758270e-04  1.49952906e+00  2.29758270e-04  1.79998511e+00  2.29758270e-04  2.27949460e-06  2.29758270e-04  2.28200130e-06  2.29758270e-04  2.28252816e-06  2.29758270e-04  2.28197237e-06  2.29758270e-04  2.28145741e-06  2.29758270e-04  2.31673465e-06  2.29758270e-04  2.39005905e-06  2.29758270e-04  0.00000000e+00  2.29758270e-04  0.00000000e+00 
 2.29858270e-04  1.49954156e+00  2.29858270e-04  1.80001488e+00  2.29858270e-04  2.62254103e-06  2.29858270e-04  2.62003505e-06  2.29858270e-04  2.61950916e-06  2.29858270e-04  2.62006125e-06  2.29858270e-04  2.62056969e-06  2.29858270e-04  2.58528635e-06  2.29858270e-04  2.51197266e-06  2.29858270e-04  0.00000000e+00  2.29858270e-04  0.00000000e+00 
 2.29958270e-04  1.49952903e+00  2.29958270e-04  1.79998511e+00  2.29958270e-04  2.27936667e-06  2.29958270e-04  2.28187188e-06  2.29958270e-04  2.28239682e-06  2.29958270e-04  2.28184808e-06  2.29958270e-04  2.28134579e-06  2.29958270e-04  2.31663461e-06  2.29958270e-04  2.38993618e-06  2.29958270e-04  0.00000000e+00  2.29958270e-04  0.00000000e+00 
 2.30010000e-04  1.49954148e+00  2.30010000e-04  1.80001487e+00  2.30010000e-04  2.62272830e-06  2.30010000e-04  2.62022440e-06  2.30010000e-04  2.61970137e-06  2.30010000e-04  2.62024390e-06  2.30010000e-04  2.62073398e-06  2.30010000e-04  2.58543339e-06  2.30010000e-04  2.51215328e-06  2.30010000e-04  0.00000000e+00  2.30010000e-04  0.00000000e+00 
 2.30011000e-04  1.49953548e+00  2.30011000e-04  1.80000010e+00  2.30011000e-04  2.44947575e-06  2.30011000e-04  2.44946555e-06  2.30011000e-04  2.44944769e-06  2.30011000e-04  2.44947373e-06  2.30011000e-04  2.44958597e-06  2.30011000e-04  2.44975172e-06  2.30011000e-04  2.44946877e-06  2.30011000e-04  0.00000000e+00  2.30011000e-04  0.00000000e+00 
 2.30013000e-04  1.49953515e+00  2.30013000e-04  1.79999989e+00  2.30013000e-04  2.45240193e-06  2.30013000e-04  2.45240619e-06  2.30013000e-04  2.45241295e-06  2.30013000e-04  2.45242730e-06  2.30013000e-04  2.45237598e-06  2.30013000e-04  2.45219763e-06  2.30013000e-04  2.45248308e-06  2.30013000e-04  0.00000000e+00  2.30013000e-04  0.00000000e+00 
 2.30014004e-04  1.49953533e+00  2.30014004e-04  1.80000009e+00  2.30014004e-04  2.44967380e-06  2.30014004e-04  2.44967016e-06  2.30014004e-04  2.44966874e-06  2.30014004e-04  2.44966928e-06  2.30014004e-04  2.44968494e-06  2.30014004e-04  2.44984381e-06  2.30014004e-04  2.44954135e-06  2.30014004e-04  0.00000000e+00  2.30014004e-04  0.00000000e+00 
 2.30014606e-04  1.49953519e+00  2.30014606e-04  1.79999990e+00  2.30014606e-04  2.45215080e-06  2.30014606e-04  2.45215368e-06  2.30014606e-04  2.45215603e-06  2.30014606e-04  2.45215550e-06  2.30014606e-04  2.45213103e-06  2.30014606e-04  2.45199327e-06  2.30014606e-04  2.45231125e-06  2.30014606e-04  0.00000000e+00  2.30014606e-04  0.00000000e+00 
 2.30014955e-04  1.49953531e+00  2.30014955e-04  1.80000008e+00  2.30014955e-04  2.45003338e-06  2.30014955e-04  2.45003040e-06  2.30014955e-04  2.45002970e-06  2.30014955e-04  2.45003107e-06  2.30014955e-04  2.45005245e-06  2.30014955e-04  2.45017186e-06  2.30014955e-04  2.44986047e-06  2.30014955e-04  0.00000000e+00  2.30014955e-04  0.00000000e+00 
 2.30015156e-04  1.49953514e+00  2.30015156e-04  1.79999992e+00  2.30015156e-04  2.45146597e-06  2.30015156e-04  2.45147036e-06  2.30015156e-04  2.45147597e-06  2.30015156e-04  2.45148224e-06  2.30015156e-04  2.45147527e-06  2.30015156e-04  2.45141087e-06  2.30015156e-04  2.45171302e-06  2.30015156e-04  0.00000000e+00  2.30015156e-04  0.00000000e+00 
 2.30015273e-04  1.49953641e+00  2.30015273e-04  1.80000006e+00  2.30015273e-04  2.45534649e-06  2.30015273e-04  2.45530978e-06  2.30015273e-04  2.45524145e-06  2.30015273e-04  2.45511244e-06  2.30015273e-04  2.45488666e-06  2.30015273e-04  2.45451096e-06  2.30015273e-04  2.45366493e-06  2.30015273e-04  0.00000000e+00  2.30015273e-04  0.00000000e+00 
 2.30015332e-04  1.49989036e+00  2.30015332e-04  1.80000660e+00  2.30015332e-04  5.02063691e-06  2.30015332e-04  5.00958930e-06  2.30015332e-04  4.98777849e-06  2.30015332e-04  4.94525122e-06  2.30015332e-04  4.86433799e-06  2.30015332e-04  4.71737292e-06  2.30015332e-04  4.47148976e-06  2.30015332e-04  0.00000000e+00  2.30015332e-04  0.00000000e+00 
 2.30015364e-04  1.49698760e+00  2.30015364e-04  1.79993868e+00  2.30015364e-04 -3.77538483e-05  2.30015364e-04 -3.76743340e-05  2.30015364e-04 -3.75160265e-05  2.30015364e-04 -3.72022861e-05  2.30015364e-04 -3.65862994e-05  2.30015364e-04 -3.53999261e-05  2.30015364e-04 -3.32023019e-05  2.30015364e-04  0.00000000e+00  2.30015364e-04  0.00000000e+00 
 2.30015382e-04  1.49715531e+00  2.30015382e-04  1.80001820e+00  2.30015382e-04  3.22320264e-05  2.30015382e-04  3.23093354e-05  2.30015382e-04  3.24621215e-05  2.30015382e-04  3.27604606e-05  2.30015382e-04  3.33289228e-05  2.30015382e-04  3.43588596e-05  2.30015382e-04  3.60360523e-05  2.30015382e-04  0.00000000e+00  2.30015382e-04  0.00000000e+00 
 2.30015394e-04  1.49734279e+00  2.30015394e-04  1.80000026e+00  2.30015394e-04 -3.87803794e-06  2.30015394e-04 -3.81065233e-06  2.30015394e-04 -3.67854538e-06  2.30015394e-04 -3.42479253e-06  2.30015394e-04 -2.95748993e-06  2.30015394e-04 -2.17113913e-06  2.30015394e-04 -1.09945681e-06  2.30015394e-04  0.00000000e+00  2.30015394e-04  0.00000000e+00 
 2.30015409e-04  1.49785943e+00  2.30015409e-04  1.80001948e+00  2.30015409e-04  1.76053530e-05  2.30015409e-04  1.76567884e-05  2.30015409e-04  1.77564526e-05  2.30015409e-04  1.79433147e-05  2.30015409e-04  1.82699620e-05  2.30015409e-04  1.87557742e-05  2.30015409e-04  1.92009880e-05  2.30015409e-04  0.00000000e+00  2.30015409e-04  0.00000000e+00 
 2.30015425e-04  1.49824575e+00  2.30015425e-04  1.80000596e+00  2.30015425e-04  2.32892994e-06  2.30015425e-04  2.36772464e-06  2.30015425e-04  2.44139883e-06  2.30015425e-04  2.57367812e-06  2.30015425e-04  2.78251732e-06  2.30015425e-04  3.01028859e-06  2.30015425e-04  2.92121447e-06  2.30015425e-04  0.00000000e+00  2.30015425e-04  0.00000000e+00 
 2.30015441e-04  1.49862649e+00  2.30015441e-04  1.80001283e+00  2.30015441e-04  1.10664023e-05  2.30015441e-04  1.10935824e-05  2.30015441e-04  1.11436955e-05  2.30015441e-04  1.12277560e-05  2.30015441e-04  1.13374266e-05  2.30015441e-04  1.13667410e-05  2.30015441e-04  1.09510092e-05  2.30015441e-04  0.00000000e+00  2.30015441e-04  0.00000000e+00 
 2.30015466e-04  1.49913384e+00  2.30015466e-04  1.80000605e+00  2.30015466e-04  4.34782504e-06  2.30015466e-04  4.35819164e-06  2.30015466e-04  4.37433451e-06  2.30015466e-04  4.38948631e-06  2.30015466e-04  4.36031001e-06  2.30015466e-04  4.13246041e-06  2.30015466e-04  3.24649225e-06  2.30015466e-04  0.00000000e+00  2.30015466e-04  0.00000000e+00 
 2.30015490e-04  1.49943884e+00  2.30015490e-04  1.80000567e+00  2.30015490e-04  5.83914003e-06  2.30015490e-04  5.83982527e-06  2.30015490e-04  5.83680688e-06  2.30015490e-04  5.81840743e-06  2.30015490e-04  5.72344404e-06  2.30015490e-04  5.25897403e-06  2.30015490e-04  4.27677454e-06  2.30015490e-04  0.00000000e+00  2.30015490e-04  0.00000000e+00 
 2.30015513e-04  1.49953313e+00  2.30015513e-04  1.79999978e+00  2.30015513e-04  1.54412727e-06  2.30015513e-04  1.54359730e-06  2.30015513e-04  1.53499342e-06  2.30015513e-04  1.44681610e-06  2.30015513e-04  1.23592461e-06  2.30015513e-04  9.72237195e-07  2.30015513e-04  3.25455002e-07  2.30015513e-04  0.00000000e+00  2.30015513e-04  0.00000000e+00 
 2.30015559e-04  1.49952595e+00  2.30015559e-04  1.80000040e+00  2.30015559e-04  3.12114548e-06  2.30015559e-04  3.10783818e-06  2.30015559e-04  3.08227586e-06  2.30015559e-04  3.10387213e-06  2.30015559e-04  3.09368012e-06  2.30015559e-04  2.75843928e-06  2.30015559e-04  2.24740929e-06  2.30015559e-04  0.00000000e+00  2.30015559e-04  0.00000000e+00 
 2.30015604e-04  1.49947456e+00  2.30015604e-04  1.79999868e+00  2.30015604e-04  1.39241630e-06  2.30015604e-04  1.40766448e-06  2.30015604e-04  1.42635066e-06  2.30015604e-04  1.35650323e-06  2.30015604e-04  1.19841326e-06  2.30015604e-04  1.07384985e-06  2.30015604e-04  9.81544759e-07  2.30015604e-04  0.00000000e+00  2.30015604e-04  0.00000000e+00 
