 2.08595167e-04  1.19516201e+00  2.08595167e-04  2.14829522e-07  2.08595167e-04  2.14828694e-07  2.08595167e-04  1.80000000e+00  2.08595167e-04  1.80000000e+00  2.08595167e-04  1.80000000e+00  2.08595167e-04  1.80000000e+00  2.08595167e-04  1.80000000e+00  2.08595167e-04  1.80000000e+00  2.08595167e-04  1.80000000e+00  2.08595167e-04  0.00000000e+00 
 2.08695167e-04  1.19516199e+00  2.08695167e-04  2.14811010e-07  2.08695167e-04  2.14811837e-07  2.08695167e-04  1.80000000e+00  2.08695167e-04  1.80000000e+00  2.08695167e-04  1.80000000e+00  2.08695167e-04  1.80000000e+00  2.08695167e-04  1.80000000e+00  2.08695167e-04  1.80000000e+00  2.08695167e-04  1.80000000e+00  2.08695167e-04  0.00000000e+00 
 2.08795167e-04  1.19516197e+00  2.08795167e-04  2.14829555e-07  2.08795167e-04  2.14828728e-07  2.08795167e-04  1.80000000e+00  2.08795167e-04  1.80000000e+00  2.08795167e-04  1.80000000e+00  2.08795167e-04  1.80000000e+00  2.08795167e-04  1.80000000e+00  2.08795167e-04  1.80000000e+00  2.08795167e-04  1.80000000e+00  2.08795167e-04  0.00000000e+00 
 2.08895167e-04  1.19516194e+00  2.08895167e-04  2.14810977e-07  2.08895167e-04  2.14811804e-07  2.08895167e-04  1.80000000e+00  2.08895167e-04  1.80000000e+00  2.08895167e-04  1.80000000e+00  2.08895167e-04  1.80000000e+00  2.08895167e-04  1.80000000e+00  2.08895167e-04  1.80000000e+00  2.08895167e-04  1.80000000e+00  2.08895167e-04  0.00000000e+00 
 2.08995167e-04  1.19516192e+00  2.08995167e-04  2.14829587e-07  2.08995167e-04  2.14828760e-07  2.08995167e-04  1.80000000e+00  2.08995167e-04  1.80000000e+00  2.08995167e-04  1.80000000e+00  2.08995167e-04  1.80000000e+00  2.08995167e-04  1.80000000e+00  2.08995167e-04  1.80000000e+00  2.08995167e-04  1.80000000e+00  2.08995167e-04  0.00000000e+00 
 2.09095167e-04  1.19516189e+00  2.09095167e-04  2.14810946e-07  2.09095167e-04  2.14811771e-07  2.09095167e-04  1.80000000e+00  2.09095167e-04  1.80000000e+00  2.09095167e-04  1.80000000e+00  2.09095167e-04  1.80000000e+00  2.09095167e-04  1.80000000e+00  2.09095167e-04  1.80000000e+00  2.09095167e-04  1.80000000e+00  2.09095167e-04  0.00000000e+00 
 2.09195167e-04  1.19516187e+00  2.09195167e-04  2.14829617e-07  2.09195167e-04  2.14828792e-07  2.09195167e-04  1.80000000e+00  2.09195167e-04  1.80000000e+00  2.09195167e-04  1.80000000e+00  2.09195167e-04  1.80000000e+00  2.09195167e-04  1.80000000e+00  2.09195167e-04  1.80000000e+00  2.09195167e-04  1.80000000e+00  2.09195167e-04  0.00000000e+00 
 2.09295167e-04  1.19516184e+00  2.09295167e-04  2.14810916e-07  2.09295167e-04  2.14811741e-07  2.09295167e-04  1.80000000e+00  2.09295167e-04  1.80000000e+00  2.09295167e-04  1.80000000e+00  2.09295167e-04  1.80000000e+00  2.09295167e-04  1.80000000e+00  2.09295167e-04  1.80000000e+00  2.09295167e-04  1.80000000e+00  2.09295167e-04  0.00000000e+00 
 2.09395167e-04  1.19516182e+00  2.09395167e-04  2.14829646e-07  2.09395167e-04  2.14828822e-07  2.09395167e-04  1.80000000e+00  2.09395167e-04  1.80000000e+00  2.09395167e-04  1.80000000e+00  2.09395167e-04  1.80000000e+00  2.09395167e-04  1.80000000e+00  2.09395167e-04  1.80000000e+00  2.09395167e-04  1.80000000e+00  2.09395167e-04  0.00000000e+00 
 2.09495167e-04  1.19516179e+00  2.09495167e-04  2.14810888e-07  2.09495167e-04  2.14811711e-07  2.09495167e-04  1.80000000e+00  2.09495167e-04  1.80000000e+00  2.09495167e-04  1.80000000e+00  2.09495167e-04  1.80000000e+00  2.09495167e-04  1.80000000e+00  2.09495167e-04  1.80000000e+00  2.09495167e-04  1.80000000e+00  2.09495167e-04  0.00000000e+00 
 2.09595167e-04  1.19516177e+00  2.09595167e-04  2.14829673e-07  2.09595167e-04  2.14828851e-07  2.09595167e-04  1.80000000e+00  2.09595167e-04  1.80000000e+00  2.09595167e-04  1.80000000e+00  2.09595167e-04  1.80000000e+00  2.09595167e-04  1.80000000e+00  2.09595167e-04  1.80000000e+00  2.09595167e-04  1.80000000e+00  2.09595167e-04  0.00000000e+00 
 2.09695167e-04  1.19516174e+00  2.09695167e-04  2.14810862e-07  2.09695167e-04  2.14811684e-07  2.09695167e-04  1.80000000e+00  2.09695167e-04  1.80000000e+00  2.09695167e-04  1.80000000e+00  2.09695167e-04  1.80000000e+00  2.09695167e-04  1.80000000e+00  2.09695167e-04  1.80000000e+00  2.09695167e-04  1.80000000e+00  2.09695167e-04  0.00000000e+00 
 2.09795167e-04  1.19516172e+00  2.09795167e-04  2.14829698e-07  2.09795167e-04  2.14828877e-07  2.09795167e-04  1.80000000e+00  2.09795167e-04  1.80000000e+00  2.09795167e-04  1.80000000e+00  2.09795167e-04  1.80000000e+00  2.09795167e-04  1.80000000e+00  2.09795167e-04  1.80000000e+00  2.09795167e-04  1.80000000e+00  2.09795167e-04  0.00000000e+00 
 2.09895167e-04  1.19516169e+00  2.09895167e-04  2.14810838e-07  2.09895167e-04  2.14811658e-07  2.09895167e-04  1.80000000e+00  2.09895167e-04  1.80000000e+00  2.09895167e-04  1.80000000e+00  2.09895167e-04  1.80000000e+00  2.09895167e-04  1.80000000e+00  2.09895167e-04  1.80000000e+00  2.09895167e-04  1.80000000e+00  2.09895167e-04  0.00000000e+00 
 2.09995167e-04  1.19516167e+00  2.09995167e-04  2.14829721e-07  2.09995167e-04  2.14828902e-07  2.09995167e-04  1.80000000e+00  2.09995167e-04  1.80000000e+00  2.09995167e-04  1.80000000e+00  2.09995167e-04  1.80000000e+00  2.09995167e-04  1.80000000e+00  2.09995167e-04  1.80000000e+00  2.09995167e-04  1.80000000e+00  2.09995167e-04  0.00000000e+00 
 2.10010000e-04  1.19516167e+00  2.10010000e-04  2.14810763e-07  2.10010000e-04  2.14811575e-07  2.10010000e-04  1.80000000e+00  2.10010000e-04  1.80000000e+00  2.10010000e-04  1.80000000e+00  2.10010000e-04  1.80000000e+00  2.10010000e-04  1.80000000e+00  2.10010000e-04  1.80000000e+00  2.10010000e-04  1.80000000e+00  2.10010000e-04  0.00000000e+00 
 2.10011000e-04  1.19516167e+00  2.10011000e-04  2.14820307e-07  2.10011000e-04  2.14820324e-07  2.10011000e-04  1.80000000e+00  2.10011000e-04  1.80000000e+00  2.10011000e-04  1.80000000e+00  2.10011000e-04  1.80000000e+00  2.10011000e-04  1.80000000e+00  2.10011000e-04  1.80000000e+00  2.10011000e-04  1.80000000e+00  2.10011000e-04  0.00000000e+00 
 2.10013000e-04  1.19516167e+00  2.10013000e-04  2.14820398e-07  2.10013000e-04  2.14820390e-07  2.10013000e-04  1.80000000e+00  2.10013000e-04  1.80000000e+00  2.10013000e-04  1.80000000e+00  2.10013000e-04  1.80000000e+00  2.10013000e-04  1.80000000e+00  2.10013000e-04  1.80000000e+00  2.10013000e-04  1.80000000e+00  2.10013000e-04  0.00000000e+00 
 2.10014142e-04  1.19516167e+00  2.10014142e-04  2.14820185e-07  2.10014142e-04  2.14820191e-07  2.10014142e-04  1.80000000e+00  2.10014142e-04  1.80000000e+00  2.10014142e-04  1.80000000e+00  2.10014142e-04  1.80000000e+00  2.10014142e-04  1.80000000e+00  2.10014142e-04  1.80000000e+00  2.10014142e-04  1.80000000e+00  2.10014142e-04  0.00000000e+00 
 2.10014935e-04  1.19516167e+00  2.10014935e-04  2.14820393e-07  2.10014935e-04  2.14820385e-07  2.10014935e-04  1.80000000e+00  2.10014935e-04  1.80000000e+00  2.10014935e-04  1.80000000e+00  2.10014935e-04  1.80000000e+00  2.10014935e-04  1.80000000e+00  2.10014935e-04  1.80000000e+00  2.10014935e-04  1.80000000e+00  2.10014935e-04  0.00000000e+00 
 2.10015459e-04  1.19516167e+00  2.10015459e-04  2.14820259e-07  2.10015459e-04  2.14820261e-07  2.10015459e-04  1.80000000e+00  2.10015459e-04  1.80000000e+00  2.10015459e-04  1.80000000e+00  2.10015459e-04  1.80000000e+00  2.10015459e-04  1.80000000e+00  2.10015459e-04  1.80000000e+00  2.10015459e-04  1.80000000e+00  2.10015459e-04  0.00000000e+00 
 2.10015764e-04  1.19516166e+00  2.10015764e-04  2.14814713e-07  2.10015764e-04  2.14814761e-07  2.10015764e-04  1.80000000e+00  2.10015764e-04  1.80000000e+00  2.10015764e-04  1.80000000e+00  2.10015764e-04  1.80000000e+00  2.10015764e-04  1.80000000e+00  2.10015764e-04  1.80000000e+00  2.10015764e-04  1.80000000e+00  2.10015764e-04  0.00000000e+00 
 2.10016082e-04  1.19516167e+00  2.10016082e-04  2.14846630e-07  2.10016082e-04  2.14846478e-07  2.10016082e-04  1.80000000e+00  2.10016082e-04  1.80000000e+00  2.10016082e-04  1.80000000e+00  2.10016082e-04  1.80000000e+00  2.10016082e-04  1.80000000e+00  2.10016082e-04  1.80000000e+00  2.10016082e-04  1.80000000e+00  2.10016082e-04  0.00000000e+00 
 2.10016376e-04  1.19516165e+00  2.10016376e-04  2.14743356e-07  2.10016376e-04  2.14743620e-07  2.10016376e-04  1.80000000e+00  2.10016376e-04  1.80000000e+00  2.10016376e-04  1.80000000e+00  2.10016376e-04  1.80000000e+00  2.10016376e-04  1.80000000e+00  2.10016376e-04  1.80000000e+00  2.10016376e-04  1.80000000e+00  2.10016376e-04  0.00000000e+00 
 2.10016682e-04  1.19516169e+00  2.10016682e-04  2.14977492e-07  2.10016682e-04  2.14977141e-07  2.10016682e-04  1.80000000e+00  2.10016682e-04  1.80000000e+00  2.10016682e-04  1.80000000e+00  2.10016682e-04  1.80000000e+00  2.10016682e-04  1.80000000e+00  2.10016682e-04  1.80000000e+00  2.10016682e-04  1.80000000e+00  2.10016682e-04  0.00000000e+00 
 2.10017295e-04  1.19516163e+00  2.10017295e-04  2.14611230e-07  2.10017295e-04  2.14611660e-07  2.10017295e-04  1.80000000e+00  2.10017295e-04  1.80000000e+00  2.10017295e-04  1.80000000e+00  2.10017295e-04  1.80000000e+00  2.10017295e-04  1.80000000e+00  2.10017295e-04  1.80000000e+00  2.10017295e-04  1.80000000e+00  2.10017295e-04  0.00000000e+00 
 2.10018447e-04  1.19516170e+00  2.10018447e-04  2.15060426e-07  2.10018447e-04  2.15059977e-07  2.10018447e-04  1.80000000e+00  2.10018447e-04  1.80000000e+00  2.10018447e-04  1.80000000e+00  2.10018447e-04  1.80000000e+00  2.10018447e-04  1.80000000e+00  2.10018447e-04  1.80000000e+00  2.10018447e-04  1.80000000e+00  2.10018447e-04  0.00000000e+00 
 2.10019812e-04  1.19516163e+00  2.10019812e-04  2.14552171e-07  2.10019812e-04  2.14552634e-07  2.10019812e-04  1.80000000e+00  2.10019812e-04  1.80000000e+00  2.10019812e-04  1.80000000e+00  2.10019812e-04  1.80000000e+00  2.10019812e-04  1.80000000e+00  2.10019812e-04  1.80000000e+00  2.10019812e-04  1.80000000e+00  2.10019812e-04  0.00000000e+00 
 2.10020000e-04  1.19516172e+00  2.10020000e-04  2.15332062e-07  2.10020000e-04  2.15331543e-07  2.10020000e-04  1.80000000e+00  2.10020000e-04  1.80000000e+00  2.10020000e-04  1.80000000e+00  2.10020000e-04  1.80000000e+00  2.10020000e-04  1.80000000e+00  2.10020000e-04  1.80000000e+00  2.10020000e-04  1.80000000e+00  2.10020000e-04  0.00000000e+00 
 2.10020067e-04  1.19516166e+00  2.10020067e-04  2.14600591e-07  2.10020067e-04  2.14600563e-07  2.10020067e-04  1.80000000e+00  2.10020067e-04  1.80000000e+00  2.10020067e-04  1.80000000e+00  2.10020067e-04  1.80000000e+00  2.10020067e-04  1.80000000e+00  2.10020067e-04  1.80000000e+00  2.10020067e-04  1.80000000e+00  2.10020067e-04  0.00000000e+00 
 2.10020202e-04  1.19516167e+00  2.10020202e-04  2.15078026e-07  2.10020202e-04  2.15078180e-07  2.10020202e-04  1.80000000e+00  2.10020202e-04  1.80000000e+00  2.10020202e-04  1.80000000e+00  2.10020202e-04  1.80000000e+00  2.10020202e-04  1.80000000e+00  2.10020202e-04  1.80000000e+00  2.10020202e-04  1.80000000e+00  2.10020202e-04  0.00000000e+00 
 2.10020471e-04  1.19516166e+00  2.10020471e-04  2.14551951e-07  2.10020471e-04  2.14551788e-07  2.10020471e-04  1.80000000e+00  2.10020471e-04  1.80000000e+00  2.10020471e-04  1.80000000e+00  2.10020471e-04  1.80000000e+00  2.10020471e-04  1.80000000e+00  2.10020471e-04  1.80000000e+00  2.10020471e-04  1.80000000e+00  2.10020471e-04  0.00000000e+00 
 2.10021009e-04  1.19516167e+00  2.10021009e-04  2.15092211e-07  2.10021009e-04  2.15092447e-07  2.10021009e-04  1.80000000e+00  2.10021009e-04  1.80000000e+00  2.10021009e-04  1.80000000e+00  2.10021009e-04  1.80000000e+00  2.10021009e-04  1.80000000e+00  2.10021009e-04  1.80000000e+00  2.10021009e-04  1.80000000e+00  2.10021009e-04  0.00000000e+00 
 2.10022085e-04  1.19516166e+00  2.10022085e-04  2.14546958e-07  2.10022085e-04  2.14546684e-07  2.10022085e-04  1.80000000e+00  2.10022085e-04  1.80000000e+00  2.10022085e-04  1.80000000e+00  2.10022085e-04  1.80000000e+00  2.10022085e-04  1.80000000e+00  2.10022085e-04  1.80000000e+00  2.10022085e-04  1.80000000e+00  2.10022085e-04  0.00000000e+00 
 2.10024236e-04  1.19516167e+00  2.10024236e-04  2.15094183e-07  2.10024236e-04  2.15094480e-07  2.10024236e-04  1.80000000e+00  2.10024236e-04  1.80000000e+00  2.10024236e-04  1.80000000e+00  2.10024236e-04  1.80000000e+00  2.10024236e-04  1.80000000e+00  2.10024236e-04  1.80000000e+00  2.10024236e-04  1.80000000e+00  2.10024236e-04  0.00000000e+00 
 2.10028540e-04  1.19516166e+00  2.10028540e-04  2.14546278e-07  2.10028540e-04  2.14545975e-07  2.10028540e-04  1.80000000e+00  2.10028540e-04  1.80000000e+00  2.10028540e-04  1.80000000e+00  2.10028540e-04  1.80000000e+00  2.10028540e-04  1.80000000e+00  2.10028540e-04  1.80000000e+00  2.10028540e-04  1.80000000e+00  2.10028540e-04  0.00000000e+00 
 2.10037147e-04  1.19516166e+00  2.10037147e-04  2.15094580e-07  2.10037147e-04  2.15094888e-07  2.10037147e-04  1.80000000e+00  2.10037147e-04  1.80000000e+00  2.10037147e-04  1.80000000e+00  2.10037147e-04  1.80000000e+00  2.10037147e-04  1.80000000e+00  2.10037147e-04  1.80000000e+00  2.10037147e-04  1.80000000e+00  2.10037147e-04  0.00000000e+00 
 2.10054362e-04  1.19516165e+00  2.10054362e-04  2.14545950e-07  2.10054362e-04  2.14545641e-07  2.10054362e-04  1.80000000e+00  2.10054362e-04  1.80000000e+00  2.10054362e-04  1.80000000e+00  2.10054362e-04  1.80000000e+00  2.10054362e-04  1.80000000e+00  2.10054362e-04  1.80000000e+00  2.10054362e-04  1.80000000e+00  2.10054362e-04  0.00000000e+00 
 2.10088790e-04  1.19516165e+00  2.10088790e-04  2.15094674e-07  2.10088790e-04  2.15094984e-07  2.10088790e-04  1.80000000e+00  2.10088790e-04  1.80000000e+00  2.10088790e-04  1.80000000e+00  2.10088790e-04  1.80000000e+00  2.10088790e-04  1.80000000e+00  2.10088790e-04  1.80000000e+00  2.10088790e-04  1.80000000e+00  2.10088790e-04  0.00000000e+00 
 2.10157648e-04  1.19516163e+00  2.10157648e-04  2.14545870e-07  2.10157648e-04  2.14545559e-07  2.10157648e-04  1.80000000e+00  2.10157648e-04  1.80000000e+00  2.10157648e-04  1.80000000e+00  2.10157648e-04  1.80000000e+00  2.10157648e-04  1.80000000e+00  2.10157648e-04  1.80000000e+00  2.10157648e-04  1.80000000e+00  2.10157648e-04  0.00000000e+00 
 2.10257648e-04  1.19516161e+00  2.10257648e-04  2.15094700e-07  2.10257648e-04  2.15095011e-07  2.10257648e-04  1.80000000e+00  2.10257648e-04  1.80000000e+00  2.10257648e-04  1.80000000e+00  2.10257648e-04  1.80000000e+00  2.10257648e-04  1.80000000e+00  2.10257648e-04  1.80000000e+00  2.10257648e-04  1.80000000e+00  2.10257648e-04  0.00000000e+00 
 2.10357648e-04  1.19516158e+00  2.10357648e-04  2.14545838e-07  2.10357648e-04  2.14545526e-07  2.10357648e-04  1.80000000e+00  2.10357648e-04  1.80000000e+00  2.10357648e-04  1.80000000e+00  2.10357648e-04  1.80000000e+00  2.10357648e-04  1.80000000e+00  2.10357648e-04  1.80000000e+00  2.10357648e-04  1.80000000e+00  2.10357648e-04  0.00000000e+00 
 2.10457648e-04  1.19516156e+00  2.10457648e-04  2.15094721e-07  2.10457648e-04  2.15095033e-07  2.10457648e-04  1.80000000e+00  2.10457648e-04  1.80000000e+00  2.10457648e-04  1.80000000e+00  2.10457648e-04  1.80000000e+00  2.10457648e-04  1.80000000e+00  2.10457648e-04  1.80000000e+00  2.10457648e-04  1.80000000e+00  2.10457648e-04  0.00000000e+00 
 2.10557648e-04  1.19516153e+00  2.10557648e-04  2.14545817e-07  2.10557648e-04  2.14545504e-07  2.10557648e-04  1.80000000e+00  2.10557648e-04  1.80000000e+00  2.10557648e-04  1.80000000e+00  2.10557648e-04  1.80000000e+00  2.10557648e-04  1.80000000e+00  2.10557648e-04  1.80000000e+00  2.10557648e-04  1.80000000e+00  2.10557648e-04  0.00000000e+00 
 2.10657648e-04  1.19516151e+00  2.10657648e-04  2.15094742e-07  2.10657648e-04  2.15095054e-07  2.10657648e-04  1.80000000e+00  2.10657648e-04  1.80000000e+00  2.10657648e-04  1.80000000e+00  2.10657648e-04  1.80000000e+00  2.10657648e-04  1.80000000e+00  2.10657648e-04  1.80000000e+00  2.10657648e-04  1.80000000e+00  2.10657648e-04  0.00000000e+00 
 2.10757648e-04  1.19516148e+00  2.10757648e-04  2.14545796e-07  2.10757648e-04  2.14545483e-07  2.10757648e-04  1.80000000e+00  2.10757648e-04  1.80000000e+00  2.10757648e-04  1.80000000e+00  2.10757648e-04  1.80000000e+00  2.10757648e-04  1.80000000e+00  2.10757648e-04  1.80000000e+00  2.10757648e-04  1.80000000e+00  2.10757648e-04  0.00000000e+00 
 2.10857648e-04  1.19516146e+00  2.10857648e-04  2.15094762e-07  2.10857648e-04  2.15095076e-07  2.10857648e-04  1.80000000e+00  2.10857648e-04  1.80000000e+00  2.10857648e-04  1.80000000e+00  2.10857648e-04  1.80000000e+00  2.10857648e-04  1.80000000e+00  2.10857648e-04  1.80000000e+00  2.10857648e-04  1.80000000e+00  2.10857648e-04  0.00000000e+00 
 2.10957648e-04  1.19516143e+00  2.10957648e-04  2.14545775e-07  2.10957648e-04  2.14545461e-07  2.10957648e-04  1.80000000e+00  2.10957648e-04  1.80000000e+00  2.10957648e-04  1.80000000e+00  2.10957648e-04  1.80000000e+00  2.10957648e-04  1.80000000e+00  2.10957648e-04  1.80000000e+00  2.10957648e-04  1.80000000e+00  2.10957648e-04  0.00000000e+00 
 2.11057648e-04  1.19516141e+00  2.11057648e-04  2.15094783e-07  2.11057648e-04  2.15095098e-07  2.11057648e-04  1.80000000e+00  2.11057648e-04  1.80000000e+00  2.11057648e-04  1.80000000e+00  2.11057648e-04  1.80000000e+00  2.11057648e-04  1.80000000e+00  2.11057648e-04  1.80000000e+00  2.11057648e-04  1.80000000e+00  2.11057648e-04  0.00000000e+00 
 2.11157648e-04  1.19516138e+00  2.11157648e-04  2.14545754e-07  2.11157648e-04  2.14545440e-07  2.11157648e-04  1.80000000e+00  2.11157648e-04  1.80000000e+00  2.11157648e-04  1.80000000e+00  2.11157648e-04  1.80000000e+00  2.11157648e-04  1.80000000e+00  2.11157648e-04  1.80000000e+00  2.11157648e-04  1.80000000e+00  2.11157648e-04  0.00000000e+00 
 2.11257648e-04  1.19516136e+00  2.11257648e-04  2.15094804e-07  2.11257648e-04  2.15095119e-07  2.11257648e-04  1.80000000e+00  2.11257648e-04  1.80000000e+00  2.11257648e-04  1.80000000e+00  2.11257648e-04  1.80000000e+00  2.11257648e-04  1.80000000e+00  2.11257648e-04  1.80000000e+00  2.11257648e-04  1.80000000e+00  2.11257648e-04  0.00000000e+00 
 2.11357648e-04  1.19516133e+00  2.11357648e-04  2.14545734e-07  2.11357648e-04  2.14545418e-07  2.11357648e-04  1.80000000e+00  2.11357648e-04  1.80000000e+00  2.11357648e-04  1.80000000e+00  2.11357648e-04  1.80000000e+00  2.11357648e-04  1.80000000e+00  2.11357648e-04  1.80000000e+00  2.11357648e-04  1.80000000e+00  2.11357648e-04  0.00000000e+00 
 2.11457648e-04  1.19516131e+00  2.11457648e-04  2.15094824e-07  2.11457648e-04  2.15095140e-07  2.11457648e-04  1.80000000e+00  2.11457648e-04  1.80000000e+00  2.11457648e-04  1.80000000e+00  2.11457648e-04  1.80000000e+00  2.11457648e-04  1.80000000e+00  2.11457648e-04  1.80000000e+00  2.11457648e-04  1.80000000e+00  2.11457648e-04  0.00000000e+00 
 2.11557648e-04  1.19516128e+00  2.11557648e-04  2.14545713e-07  2.11557648e-04  2.14545397e-07  2.11557648e-04  1.80000000e+00  2.11557648e-04  1.80000000e+00  2.11557648e-04  1.80000000e+00  2.11557648e-04  1.80000000e+00  2.11557648e-04  1.80000000e+00  2.11557648e-04  1.80000000e+00  2.11557648e-04  1.80000000e+00  2.11557648e-04  0.00000000e+00 
 2.11657648e-04  1.19516127e+00  2.11657648e-04  2.15094845e-07  2.11657648e-04  2.15095161e-07  2.11657648e-04  1.80000000e+00  2.11657648e-04  1.80000000e+00  2.11657648e-04  1.80000000e+00  2.11657648e-04  1.80000000e+00  2.11657648e-04  1.80000000e+00  2.11657648e-04  1.80000000e+00  2.11657648e-04  1.80000000e+00  2.11657648e-04  0.00000000e+00 
 2.11757648e-04  1.19516124e+00  2.11757648e-04  2.14545693e-07  2.11757648e-04  2.14545376e-07  2.11757648e-04  1.80000000e+00  2.11757648e-04  1.80000000e+00  2.11757648e-04  1.80000000e+00  2.11757648e-04  1.80000000e+00  2.11757648e-04  1.80000000e+00  2.11757648e-04  1.80000000e+00  2.11757648e-04  1.80000000e+00  2.11757648e-04  0.00000000e+00 
 2.11857648e-04  1.19516122e+00  2.11857648e-04  2.15094865e-07  2.11857648e-04  2.15095183e-07  2.11857648e-04  1.80000000e+00  2.11857648e-04  1.80000000e+00  2.11857648e-04  1.80000000e+00  2.11857648e-04  1.80000000e+00  2.11857648e-04  1.80000000e+00  2.11857648e-04  1.80000000e+00  2.11857648e-04  1.80000000e+00  2.11857648e-04  0.00000000e+00 
 2.11957648e-04  1.19516119e+00  2.11957648e-04  2.14545673e-07  2.11957648e-04  2.14545355e-07  2.11957648e-04  1.80000000e+00  2.11957648e-04  1.80000000e+00  2.11957648e-04  1.80000000e+00  2.11957648e-04  1.80000000e+00  2.11957648e-04  1.80000000e+00  2.11957648e-04  1.80000000e+00  2.11957648e-04  1.80000000e+00  2.11957648e-04  0.00000000e+00 
