 1.75005109e-04  1.23459938e+00  1.75005109e-04  4.98609889e-08  1.75005109e-04  1.79999971e+00  1.75005109e-04  5.17601146e-08  1.75005109e-04  5.47716933e-08  1.75005109e-04  1.79999972e+00  1.75005109e-04  7.57880771e-08  1.75005109e-04  9.98200642e-08  1.75005109e-04  1.30822739e-07  1.75005109e-04  0.00000000e+00  1.75005109e-04  0.00000000e+00 
 1.75005130e-04  1.23449841e+00  1.75005130e-04 -1.90127336e-06  1.75005130e-04  1.79999728e+00  1.75005130e-04 -1.85488451e-06  1.75005130e-04 -1.79541253e-06  1.75005130e-04  1.79999736e+00  1.75005130e-04 -1.49371629e-06  1.75005130e-04 -1.20539265e-06  1.75005130e-04 -8.46344264e-07  1.75005130e-04  0.00000000e+00  1.75005130e-04  0.00000000e+00 
 1.75005147e-04  1.23430170e+00  1.75005147e-04 -3.43353072e-06  1.75005147e-04  1.79999442e+00  1.75005147e-04 -3.29682235e-06  1.75005147e-04 -3.12600912e-06  1.75005147e-04  1.79999465e+00  1.75005147e-04 -2.32437797e-06  1.75005147e-04 -1.64789796e-06  1.75005147e-04 -9.28669437e-07  1.75005147e-04  0.00000000e+00  1.75005147e-04  0.00000000e+00 
 1.75005172e-04  1.23391248e+00  1.75005172e-04 -4.41946108e-06  1.75005172e-04  1.79999164e+00  1.75005172e-04 -4.11356682e-06  1.75005172e-04 -3.74533204e-06  1.75005172e-04  1.79999212e+00  1.75005172e-04 -2.22091113e-06  1.75005172e-04 -1.20061758e-06  1.75005172e-04 -4.03303910e-07  1.75005172e-04  0.00000000e+00  1.75005172e-04  0.00000000e+00 
 1.75005186e-04  1.23315571e+00  1.75005186e-04 -1.98617650e-05  1.75005186e-04  1.79997327e+00  1.75005186e-04 -1.92344691e-05  1.75005186e-04 -1.84713709e-05  1.75005186e-04  1.79997437e+00  1.75005186e-04 -1.51347427e-05  1.75005186e-04 -1.25006678e-05  1.75005186e-04 -9.58715021e-06  1.75005186e-04  0.00000000e+00  1.75005186e-04  0.00000000e+00 
 1.75005198e-04  1.23282659e+00  1.75005198e-04 -2.42178361e-06  1.75005198e-04  1.79998529e+00  1.75005198e-04 -1.62135083e-06  1.75005198e-04 -6.69783263e-07  1.75005198e-04  1.79998650e+00  1.75005198e-04  3.05244622e-06  1.75005198e-04  5.40002337e-06  1.75005198e-04  6.99476656e-06  1.75005198e-04  0.00000000e+00  1.75005198e-04  0.00000000e+00 
 1.75005211e-04  1.23449053e+00  1.75005211e-04  5.28317510e-05  1.75005211e-04  1.80005934e+00  1.75005211e-04  5.28891649e-05  1.75005211e-04  5.29150151e-05  1.75005211e-04  1.80005883e+00  1.75005211e-04  5.10739038e-05  1.75005211e-04  4.66056675e-05  1.75005211e-04  3.79364711e-05  1.75005211e-04  0.00000000e+00  1.75005211e-04  0.00000000e+00 
 1.75005225e-04  1.23607798e+00  1.75005225e-04  2.38888206e-05  1.75005225e-04  1.80007437e+00  1.75005225e-04  2.30734623e-05  1.75005225e-04  2.17031001e-05  1.75005225e-04  1.80007366e+00  1.75005225e-04  1.33209559e-05  1.75005225e-04  4.36448748e-06  1.75005225e-04 -5.85376835e-06  1.75005225e-04  0.00000000e+00  1.75005225e-04  0.00000000e+00 
 1.75005239e-04  1.23677309e+00  1.75005239e-04  5.32880993e-06  1.75005239e-04  1.80004447e+00  1.75005239e-04  4.15152434e-06  1.75005239e-04  2.73072993e-06  1.75005239e-04  1.80004237e+00  1.75005239e-04 -4.65038683e-06  1.75005239e-04 -1.00443382e-05  1.75005239e-04 -1.17183821e-05  1.75005239e-04  0.00000000e+00  1.75005239e-04  0.00000000e+00 
 1.75005256e-04  1.23669611e+00  1.75005256e-04 -8.30693844e-06  1.75005256e-04  1.79999916e+00  1.75005256e-04 -9.29004998e-06  1.75005256e-04 -1.05624759e-05  1.75005256e-04  1.79999722e+00  1.75005256e-04 -1.51785893e-05  1.75005256e-04 -1.55895923e-05  1.75005256e-04 -1.13243750e-05  1.75005256e-04  0.00000000e+00  1.75005256e-04  0.00000000e+00 
 1.75005282e-04  1.23620143e+00  1.75005282e-04 -4.31536635e-06  1.75005282e-04  1.79998418e+00  1.75005282e-04 -4.94907714e-06  1.75005282e-04 -5.58210948e-06  1.75005282e-04  1.79998270e+00  1.75005282e-04 -5.94407561e-06  1.75005282e-04 -2.82522432e-06  1.75005282e-04  1.57977250e-06  1.75005282e-04  0.00000000e+00  1.75005282e-04  0.00000000e+00 
 1.75005298e-04  1.23589924e+00  1.75005298e-04 -5.04032005e-06  1.75005298e-04  1.79998385e+00  1.75005298e-04 -5.49941290e-06  1.75005298e-04 -5.91274075e-06  1.75005298e-04  1.79998269e+00  1.75005298e-04 -5.05716454e-06  1.75005298e-04 -1.98726281e-06  1.75005298e-04 -1.26663507e-08  1.75005298e-04  0.00000000e+00  1.75005298e-04  0.00000000e+00 
 1.75005313e-04  1.23555623e+00  1.75005313e-04 -6.42626430e-06  1.75005313e-04  1.79998183e+00  1.75005313e-04 -6.71939291e-06  1.75005313e-04 -6.87448912e-06  1.75005313e-04  1.79998104e+00  1.75005313e-04 -4.83188928e-06  1.75005313e-04 -2.28423179e-06  1.75005313e-04 -5.99559236e-07  1.75005313e-04  0.00000000e+00  1.75005313e-04  0.00000000e+00 
 1.75005327e-04  1.23500575e+00  1.75005327e-04 -1.32038543e-05  1.75005327e-04  1.79996915e+00  1.75005327e-04 -1.32244587e-05  1.75005327e-04 -1.29973793e-05  1.75005327e-04  1.79996895e+00  1.75005327e-04 -9.66203384e-06  1.75005327e-04 -6.37933075e-06  1.75005327e-04 -4.25955608e-06  1.75005327e-04  0.00000000e+00  1.75005327e-04  0.00000000e+00 
 1.75005337e-04  1.23515884e+00  1.75005337e-04  1.08265879e-05  1.75005337e-04  1.80000027e+00  1.75005337e-04  1.07548487e-05  1.75005337e-04  1.07686783e-05  1.75005337e-04  1.79999983e+00  1.75005337e-04  1.23784134e-05  1.75005337e-04  1.39312476e-05  1.75005337e-04  1.33263229e-05  1.75005337e-04  0.00000000e+00  1.75005337e-04  0.00000000e+00 
 1.75005345e-04  1.23558174e+00  1.75005345e-04  1.78526292e-05  1.75005345e-04  1.80002487e+00  1.75005345e-04  1.75634240e-05  1.75005345e-04  1.74210831e-05  1.75005345e-04  1.80002395e+00  1.75005345e-04  1.73869743e-05  1.75005345e-04  1.67384803e-05  1.75005345e-04  1.31890970e-05  1.75005345e-04  0.00000000e+00  1.75005345e-04  0.00000000e+00 
 1.75005352e-04  1.23573877e+00  1.75005352e-04  5.11209932e-06  1.75005352e-04  1.80001805e+00  1.75005352e-04  4.71539188e-06  1.75005352e-04  4.42348865e-06  1.75005352e-04  1.80001704e+00  1.75005352e-04  4.58929179e-06  1.75005352e-04  2.99279448e-06  1.75005352e-04 -7.96359390e-07  1.75005352e-04  0.00000000e+00  1.75005352e-04  0.00000000e+00 
 1.75005360e-04  1.23569191e+00  1.75005360e-04 -4.14368662e-06  1.75005360e-04  1.80000332e+00  1.75005360e-04 -4.51969142e-06  1.75005360e-04 -4.78455939e-06  1.75005360e-04  1.80000242e+00  1.75005360e-04 -4.63692034e-06  1.75005360e-04 -5.53864143e-06  1.75005360e-04 -6.98221507e-06  1.75005360e-04  0.00000000e+00  1.75005360e-04  0.00000000e+00 
 1.75005369e-04  1.23557445e+00  1.75005369e-04 -4.60876939e-06  1.75005369e-04  1.79999540e+00  1.75005369e-04 -4.89594045e-06  1.75005369e-04 -5.03501559e-06  1.75005369e-04  1.79999468e+00  1.75005369e-04 -4.34763082e-06  1.75005369e-04 -4.28778676e-06  1.75005369e-04 -3.80729238e-06  1.75005369e-04  0.00000000e+00  1.75005369e-04  0.00000000e+00 
 1.75005385e-04  1.23539268e+00  1.75005385e-04 -2.93514046e-06  1.75005385e-04  1.79999118e+00  1.75005385e-04 -3.10778028e-06  1.75005385e-04 -3.09554598e-06  1.75005385e-04  1.79999062e+00  1.75005385e-04 -1.81902860e-06  1.75005385e-04 -1.12602525e-06  1.75005385e-04 -9.31917069e-08  1.75005385e-04  0.00000000e+00  1.75005385e-04  0.00000000e+00 
 1.75005408e-04  1.23522917e+00  1.75005408e-04 -7.13508543e-07  1.75005408e-04  1.79999450e+00  1.75005408e-04 -7.98497082e-07  1.75005408e-04 -6.82557371e-07  1.75005408e-04  1.79999411e+00  1.75005408e-04  4.67993470e-07  1.75005408e-04  9.69854517e-07  1.75005408e-04  1.18824552e-06  1.75005408e-04  0.00000000e+00  1.75005408e-04  0.00000000e+00 
 1.75005449e-04  1.23504684e+00  1.75005449e-04 -1.13122979e-06  1.75005449e-04  1.79999661e+00  1.75005449e-04 -1.12948558e-06  1.75005449e-04 -9.12508484e-07  1.75005449e-04  1.79999643e+00  1.75005449e-04  1.32305434e-07  1.75005449e-04  1.85316125e-07  1.75005449e-04 -4.91598624e-08  1.75005449e-04  0.00000000e+00  1.75005449e-04  0.00000000e+00 
 1.75005498e-04  1.23492324e+00  1.75005498e-04  6.54068713e-08  1.75005498e-04  1.79999847e+00  1.75005498e-04  1.28137461e-07  1.75005498e-04  3.06163613e-07  1.75005498e-04  1.79999842e+00  1.75005498e-04  9.07721423e-07  1.75005498e-04  7.55401968e-07  1.75005498e-04  6.51021643e-07  1.75005498e-04  0.00000000e+00  1.75005498e-04  0.00000000e+00 
 1.75005586e-04  1.23478221e+00  1.75005586e-04 -4.80515710e-07  1.75005586e-04  1.79999861e+00  1.75005586e-04 -3.80100564e-07  1.75005586e-04 -1.29462124e-07  1.75005586e-04  1.79999912e+00  1.75005586e-04  3.66990616e-08  1.75005586e-04 -7.53524955e-08  1.75005586e-04 -1.13666507e-07  1.75005586e-04  0.00000000e+00  1.75005586e-04  0.00000000e+00 
 1.75005735e-04  1.23465715e+00  1.75005735e-04  4.50161661e-07  1.75005735e-04  1.79999986e+00  1.75005735e-04  5.74053025e-07  1.75005735e-04  6.68456165e-07  1.75005735e-04  1.80000015e+00  1.75005735e-04  5.84997007e-07  1.75005735e-04  5.60530733e-07  1.75005735e-04  5.62281619e-07  1.75005735e-04  0.00000000e+00  1.75005735e-04  0.00000000e+00 
 1.75005939e-04  1.23457583e+00  1.75005939e-04 -1.88995798e-07  1.75005939e-04  1.79999965e+00  1.75005939e-04 -8.06203398e-08  1.75005939e-04 -1.07858236e-08  1.75005939e-04  1.79999969e+00  1.75005939e-04 -9.14307303e-08  1.75005939e-04 -9.75897185e-08  1.75005939e-04 -1.12670584e-07  1.75005939e-04  0.00000000e+00  1.75005939e-04  0.00000000e+00 
 1.75006201e-04  1.23454333e+00  1.75006201e-04  5.86511246e-07  1.75006201e-04  1.80000024e+00  1.75006201e-04  6.38224269e-07  1.75006201e-04  5.91953859e-07  1.75006201e-04  1.80000043e+00  1.75006201e-04  5.42238479e-07  1.75006201e-04  5.33574828e-07  1.75006201e-04  5.42218029e-07  1.75006201e-04  0.00000000e+00  1.75006201e-04  0.00000000e+00 
 1.75006337e-04  1.23453968e+00  1.75006337e-04 -1.08136356e-07  1.75006337e-04  1.79999973e+00  1.75006337e-04 -5.93089665e-08  1.75006337e-04 -5.93749657e-08  1.75006337e-04  1.79999976e+00  1.75006337e-04 -9.43739966e-08  1.75006337e-04 -9.06132773e-08  1.75006337e-04 -1.00616396e-07  1.75006337e-04  0.00000000e+00  1.75006337e-04  0.00000000e+00 
 1.75006347e-04  1.23454008e+00  1.75006347e-04  2.03876778e-07  1.75006347e-04  1.80000002e+00  1.75006347e-04  2.39153256e-07  1.75006347e-04  2.22920911e-07  1.75006347e-04  1.80000008e+00  1.75006347e-04  1.97253939e-07  1.75006347e-04  1.94893325e-07  1.75006347e-04  1.92196176e-07  1.75006347e-04  0.00000000e+00  1.75006347e-04  0.00000000e+00 
 1.75006369e-04  1.23453929e+00  1.75006369e-04  2.36780793e-07  1.75006369e-04  1.79999999e+00  1.75006369e-04  2.70357871e-07  1.75006369e-04  2.43220281e-07  1.75006369e-04  1.80000008e+00  1.75006369e-04  2.16067122e-07  1.75006369e-04  2.17118275e-07  1.75006369e-04  2.21342275e-07  1.75006369e-04  0.00000000e+00  1.75006369e-04  0.00000000e+00 
 1.75006413e-04  1.23453764e+00  1.75006413e-04  2.18586272e-07  1.75006413e-04  1.79999998e+00  1.75006413e-04  2.51622362e-07  1.75006413e-04  2.28785936e-07  1.75006413e-04  1.80000007e+00  1.75006413e-04  2.09356725e-07  1.75006413e-04  2.10723762e-07  1.75006413e-04  2.09979357e-07  1.75006413e-04  0.00000000e+00  1.75006413e-04  0.00000000e+00 
 1.75006501e-04  1.23453758e+00  1.75006501e-04  2.49889094e-07  1.75006501e-04  1.80000002e+00  1.75006501e-04  2.71000781e-07  1.75006501e-04  2.45767844e-07  1.75006501e-04  1.80000009e+00  1.75006501e-04  2.27940685e-07  1.75006501e-04  2.24983665e-07  1.75006501e-04  2.23180403e-07  1.75006501e-04  0.00000000e+00  1.75006501e-04  0.00000000e+00 
 1.75006545e-04  1.23453759e+00  1.75006545e-04  2.22943624e-07  1.75006545e-04  1.80000000e+00  1.75006545e-04  2.43029891e-07  1.75006545e-04  2.20419314e-07  1.75006545e-04  1.80000006e+00  1.75006545e-04  2.05732108e-07  1.75006545e-04  2.04907394e-07  1.75006545e-04  2.05222473e-07  1.75006545e-04  0.00000000e+00  1.75006545e-04  0.00000000e+00 
 1.75006586e-04  1.23453844e+00  1.75006586e-04  2.52076442e-07  1.75006586e-04  1.80000003e+00  1.75006586e-04  2.66848204e-07  1.75006586e-04  2.43455349e-07  1.75006586e-04  1.80000009e+00  1.75006586e-04  2.29293521e-07  1.75006586e-04  2.27665668e-07  1.75006586e-04  2.26549505e-07  1.75006586e-04  0.00000000e+00  1.75006586e-04  0.00000000e+00 
 1.75006611e-04  1.23453865e+00  1.75006611e-04  2.26122574e-07  1.75006611e-04  1.80000000e+00  1.75006611e-04  2.40291103e-07  1.75006611e-04  2.18119122e-07  1.75006611e-04  1.80000006e+00  1.75006611e-04  2.04952848e-07  1.75006611e-04  2.04038018e-07  1.75006611e-04  2.03932988e-07  1.75006611e-04  0.00000000e+00  1.75006611e-04  0.00000000e+00 
 1.75006629e-04  1.23453921e+00  1.75006629e-04  2.49000964e-07  1.75006629e-04  1.80000003e+00  1.75006629e-04  2.61264561e-07  1.75006629e-04  2.39032451e-07  1.75006629e-04  1.80000008e+00  1.75006629e-04  2.26849987e-07  1.75006629e-04  2.25698978e-07  1.75006629e-04  2.25046290e-07  1.75006629e-04  0.00000000e+00  1.75006629e-04  0.00000000e+00 
 1.75006642e-04  1.23453936e+00  1.75006642e-04  2.31388600e-07  1.75006642e-04  1.80000001e+00  1.75006642e-04  2.42875630e-07  1.75006642e-04  2.21061766e-07  1.75006642e-04  1.80000007e+00  1.75006642e-04  2.08745080e-07  1.75006642e-04  2.07883593e-07  1.75006642e-04  2.07671683e-07  1.75006642e-04  0.00000000e+00  1.75006642e-04  0.00000000e+00 
 1.75006657e-04  1.23453982e+00  1.75006657e-04  2.45383385e-07  1.75006657e-04  1.80000002e+00  1.75006657e-04  2.55891945e-07  1.75006657e-04  2.34267643e-07  1.75006657e-04  1.80000008e+00  1.75006657e-04  2.22897492e-07  1.75006657e-04  2.21849193e-07  1.75006657e-04  2.21252896e-07  1.75006657e-04  0.00000000e+00  1.75006657e-04  0.00000000e+00 
 1.75006672e-04  1.23454010e+00  1.75006672e-04  2.33995833e-07  1.75006672e-04  1.80000001e+00  1.75006672e-04  2.43420411e-07  1.75006672e-04  2.22179037e-07  1.75006672e-04  1.80000007e+00  1.75006672e-04  2.10870123e-07  1.75006672e-04  2.10119666e-07  1.75006672e-04  2.09965613e-07  1.75006672e-04  0.00000000e+00  1.75006672e-04  0.00000000e+00 
 1.75006682e-04  1.23454046e+00  1.75006682e-04  2.43905433e-07  1.75006682e-04  1.80000002e+00  1.75006682e-04  2.52738512e-07  1.75006682e-04  2.31638064e-07  1.75006682e-04  1.80000007e+00  1.75006682e-04  2.20963713e-07  1.75006682e-04  2.20013406e-07  1.75006682e-04  2.19464615e-07  1.75006682e-04  0.00000000e+00  1.75006682e-04  0.00000000e+00 
 1.75006693e-04  1.23454066e+00  1.75006693e-04  2.35575366e-07  1.75006693e-04  1.80000001e+00  1.75006693e-04  2.43695383e-07  1.75006693e-04  2.22869857e-07  1.75006693e-04  1.80000007e+00  1.75006693e-04  2.12217987e-07  1.75006693e-04  2.11514824e-07  1.75006693e-04  2.11361189e-07  1.75006693e-04  0.00000000e+00  1.75006693e-04  0.00000000e+00 
 1.75006704e-04  1.23454103e+00  1.75006704e-04  2.43071567e-07  1.75006704e-04  1.80000002e+00  1.75006704e-04  2.50588249e-07  1.75006704e-04  2.29932226e-07  1.75006704e-04  1.80000007e+00  1.75006704e-04  2.19832648e-07  1.75006704e-04  2.18970767e-07  1.75006704e-04  2.18484276e-07  1.75006704e-04  0.00000000e+00  1.75006704e-04  0.00000000e+00 
 1.75006713e-04  1.23454123e+00  1.75006713e-04  2.36499667e-07  1.75006713e-04  1.80000002e+00  1.75006713e-04  2.43396264e-07  1.75006713e-04  2.22993445e-07  1.75006713e-04  1.80000006e+00  1.75006713e-04  2.12931678e-07  1.75006713e-04  2.12269096e-07  1.75006713e-04  2.12107861e-07  1.75006713e-04  0.00000000e+00  1.75006713e-04  0.00000000e+00 
 1.75006723e-04  1.23454159e+00  1.75006723e-04  2.42466340e-07  1.75006723e-04  1.80000002e+00  1.75006723e-04  2.48805914e-07  1.75006723e-04  2.28577290e-07  1.75006723e-04  1.80000007e+00  1.75006723e-04  2.19006076e-07  1.75006723e-04  2.18224021e-07  1.75006723e-04  2.17796507e-07  1.75006723e-04  0.00000000e+00  1.75006723e-04  0.00000000e+00 
 1.75006733e-04  1.23454185e+00  1.75006733e-04  2.37151052e-07  1.75006733e-04  1.80000002e+00  1.75006733e-04  2.42835357e-07  1.75006733e-04  2.22882841e-07  1.75006733e-04  1.80000006e+00  1.75006733e-04  2.13401918e-07  1.75006733e-04  2.12782474e-07  1.75006733e-04  2.12619568e-07  1.75006733e-04  0.00000000e+00  1.75006733e-04  0.00000000e+00 
 1.75006743e-04  1.23454216e+00  1.75006743e-04  2.41976985e-07  1.75006743e-04  1.80000002e+00  1.75006743e-04  2.47223133e-07  1.75006743e-04  2.27418231e-07  1.75006743e-04  1.80000007e+00  1.75006743e-04  2.18345117e-07  1.75006743e-04  2.17634810e-07  1.75006743e-04  2.17258922e-07  1.75006743e-04  0.00000000e+00  1.75006743e-04  0.00000000e+00 
 1.75006754e-04  1.23454248e+00  1.75006754e-04  2.37660298e-07  1.75006754e-04  1.80000002e+00  1.75006754e-04  2.42207487e-07  1.75006754e-04  2.22707369e-07  1.75006754e-04  1.80000006e+00  1.75006754e-04  2.13773648e-07  1.75006754e-04  2.13195307e-07  1.75006754e-04  2.13033205e-07  1.75006754e-04  0.00000000e+00  1.75006754e-04  0.00000000e+00 
 1.75006773e-04  1.23454313e+00  1.75006773e-04  2.41705161e-07  1.75006773e-04  1.80000002e+00  1.75006773e-04  2.45295668e-07  1.75006773e-04  2.26183381e-07  1.75006773e-04  1.80000007e+00  1.75006773e-04  2.17910159e-07  1.75006773e-04  2.17278128e-07  1.75006773e-04  2.16948116e-07  1.75006773e-04  0.00000000e+00  1.75006773e-04  0.00000000e+00 
 1.75006812e-04  1.23454440e+00  1.75006812e-04  2.37744759e-07  1.75006812e-04  1.80000002e+00  1.75006812e-04  2.39333226e-07  1.75006812e-04  2.21282657e-07  1.75006812e-04  1.80000006e+00  1.75006812e-04  2.13683351e-07  1.75006812e-04  2.13230663e-07  1.75006812e-04  2.13120282e-07  1.75006812e-04  0.00000000e+00  1.75006812e-04  0.00000000e+00 
 1.75006869e-04  1.23454646e+00  1.75006869e-04  2.41310680e-07  1.75006869e-04  1.80000003e+00  1.75006869e-04  2.40443829e-07  1.75006869e-04  2.23385428e-07  1.75006869e-04  1.80000006e+00  1.75006869e-04  2.17412721e-07  1.75006869e-04  2.17013147e-07  1.75006869e-04  2.16785828e-07  1.75006869e-04  0.00000000e+00  1.75006869e-04  0.00000000e+00 
 1.75006930e-04  1.23454872e+00  1.75006930e-04  2.37096099e-07  1.75006930e-04  1.80000002e+00  1.75006930e-04  2.33837702e-07  1.75006930e-04  2.18411186e-07  1.75006930e-04  1.80000005e+00  1.75006930e-04  2.13307472e-07  1.75006930e-04  2.13090615e-07  1.75006930e-04  2.13079027e-07  1.75006930e-04  0.00000000e+00  1.75006930e-04  0.00000000e+00 
 1.75007009e-04  1.23455178e+00  1.75007009e-04  2.39945801e-07  1.75007009e-04  1.80000003e+00  1.75007009e-04  2.34315477e-07  1.75007009e-04  2.20616126e-07  1.75007009e-04  1.80000005e+00  1.75007009e-04  2.16953393e-07  1.75007009e-04  2.16768607e-07  1.75007009e-04  2.16641984e-07  1.75007009e-04  0.00000000e+00  1.75007009e-04  0.00000000e+00 
 1.75007096e-04  1.23455514e+00  1.75007096e-04  2.35195053e-07  1.75007096e-04  1.80000002e+00  1.75007096e-04  2.27396242e-07  1.75007096e-04  2.15648583e-07  1.75007096e-04  1.80000004e+00  1.75007096e-04  2.12977260e-07  1.75007096e-04  2.12975383e-07  1.75007096e-04  2.13053987e-07  1.75007096e-04  0.00000000e+00  1.75007096e-04  0.00000000e+00 
 1.75007269e-04  1.23456180e+00  1.75007269e-04  2.36163658e-07  1.75007269e-04  1.80000002e+00  1.75007269e-04  2.25780216e-07  1.75007269e-04  2.17418862e-07  1.75007269e-04  1.80000003e+00  1.75007269e-04  2.16513006e-07  1.75007269e-04  2.16552481e-07  1.75007269e-04  2.16524078e-07  1.75007269e-04  0.00000000e+00  1.75007269e-04  0.00000000e+00 
 1.75007616e-04  1.23457343e+00  1.75007616e-04  2.27210580e-07  1.75007616e-04  1.80000001e+00  1.75007616e-04  2.15403208e-07  1.75007616e-04  2.12012457e-07  1.75007616e-04  1.80000001e+00  1.75007616e-04  2.12585549e-07  1.75007616e-04  2.12806040e-07  1.75007616e-04  2.12975711e-07  1.75007616e-04  0.00000000e+00  1.75007616e-04  0.00000000e+00 
 1.75008309e-04  1.23458900e+00  1.75008309e-04  2.22655615e-07  1.75008309e-04  1.80000001e+00  1.75008309e-04  2.14731391e-07  1.75008309e-04  2.15369065e-07  1.75008309e-04  1.80000001e+00  1.75008309e-04  2.16429433e-07  1.75008309e-04  2.16522981e-07  1.75008309e-04  2.16508424e-07  1.75008309e-04  0.00000000e+00  1.75008309e-04  0.00000000e+00 
 1.75009172e-04  1.23459745e+00  1.75009172e-04  2.14489541e-07  1.75009172e-04  1.80000000e+00  1.75009172e-04  2.11675180e-07  1.75009172e-04  2.12538345e-07  1.75009172e-04  1.79999998e+00  1.75009172e-04  2.12858033e-07  1.75009172e-04  2.12948058e-07  1.75009172e-04  2.13049969e-07  1.75009172e-04  0.00000000e+00  1.75009172e-04  0.00000000e+00 
 1.75009185e-04  1.23459753e+00  1.75009185e-04  2.16210205e-07  1.75009185e-04  1.80000000e+00  1.75009185e-04  2.13381236e-07  1.75009185e-04  2.14361777e-07  1.75009185e-04  1.79999873e+00  1.75009185e-04  7.54186236e-07  1.75009185e-04  2.14727262e-07  1.75009185e-04  2.14735402e-07  1.75009185e-04  0.00000000e+00  1.75009185e-04  0.00000000e+00 
