 7.13362959e-02  4.98018352e+00  7.13362959e-02  5.55103764e+00  7.13362959e-02  1.10132878e-02  7.13362959e-02  6.99999973e+00 
 7.13462959e-02  4.98018352e+00  7.13462959e-02  5.55103764e+00  7.13462959e-02  1.10132878e-02  7.13462959e-02  6.99999973e+00 
 7.13562959e-02  4.98018352e+00  7.13562959e-02  5.55103764e+00  7.13562959e-02  1.10132878e-02  7.13562959e-02  6.99999973e+00 
 7.13662959e-02  4.98018352e+00  7.13662959e-02  5.55103764e+00  7.13662959e-02  1.10132878e-02  7.13662959e-02  6.99999973e+00 
 7.13762959e-02  4.98018352e+00  7.13762959e-02  5.55103764e+00  7.13762959e-02  1.10132878e-02  7.13762959e-02  6.99999973e+00 
 7.13862959e-02  4.98018352e+00  7.13862959e-02  5.55103764e+00  7.13862959e-02  1.10132878e-02  7.13862959e-02  6.99999973e+00 
 7.13962959e-02  4.98018352e+00  7.13962959e-02  5.55103764e+00  7.13962959e-02  1.10132878e-02  7.13962959e-02  6.99999973e+00 
 7.14062959e-02  4.98018352e+00  7.14062959e-02  5.55103764e+00  7.14062959e-02  1.10132878e-02  7.14062959e-02  6.99999973e+00 
 7.14162959e-02  4.98018352e+00  7.14162959e-02  5.55103764e+00  7.14162959e-02  1.10132878e-02  7.14162959e-02  6.99999973e+00 
 7.14262959e-02  4.98018352e+00  7.14262959e-02  5.55103764e+00  7.14262959e-02  1.10132878e-02  7.14262959e-02  6.99999973e+00 
 7.14362959e-02  4.98018352e+00  7.14362959e-02  5.55103764e+00  7.14362959e-02  1.10132878e-02  7.14362959e-02  6.99999973e+00 
 7.14462959e-02  4.98018352e+00  7.14462959e-02  5.55103764e+00  7.14462959e-02  1.10132878e-02  7.14462959e-02  6.99999973e+00 
 7.14562959e-02  4.98018352e+00  7.14562959e-02  5.55103764e+00  7.14562959e-02  1.10132878e-02  7.14562959e-02  6.99999973e+00 
 7.14662959e-02  4.98018352e+00  7.14662959e-02  5.55103764e+00  7.14662959e-02  1.10132878e-02  7.14662959e-02  6.99999973e+00 
 7.14762959e-02  4.98018352e+00  7.14762959e-02  5.55103764e+00  7.14762959e-02  1.10132878e-02  7.14762959e-02  6.99999973e+00 
 7.14862959e-02  4.98018352e+00  7.14862959e-02  5.55103764e+00  7.14862959e-02  1.10132878e-02  7.14862959e-02  6.99999973e+00 
 7.14962959e-02  4.98018352e+00  7.14962959e-02  5.55103764e+00  7.14962959e-02  1.10132878e-02  7.14962959e-02  6.99999973e+00 
 7.15062959e-02  4.98018352e+00  7.15062959e-02  5.55103764e+00  7.15062959e-02  1.10132878e-02  7.15062959e-02  6.99999973e+00 
 7.15162959e-02  4.98018352e+00  7.15162959e-02  5.55103764e+00  7.15162959e-02  1.10132878e-02  7.15162959e-02  6.99999973e+00 
 7.15262959e-02  4.98018352e+00  7.15262959e-02  5.55103764e+00  7.15262959e-02  1.10132878e-02  7.15262959e-02  6.99999973e+00 
 7.15362959e-02  4.98018352e+00  7.15362959e-02  5.55103764e+00  7.15362959e-02  1.10132878e-02  7.15362959e-02  6.99999973e+00 
 7.15462959e-02  4.98018352e+00  7.15462959e-02  5.55103764e+00  7.15462959e-02  1.10132878e-02  7.15462959e-02  6.99999973e+00 
 7.15562959e-02  4.98018352e+00  7.15562959e-02  5.55103764e+00  7.15562959e-02  1.10132878e-02  7.15562959e-02  6.99999973e+00 
 7.15662959e-02  4.98018352e+00  7.15662959e-02  5.55103764e+00  7.15662959e-02  1.10132878e-02  7.15662959e-02  6.99999973e+00 
 7.15762959e-02  4.98018352e+00  7.15762959e-02  5.55103764e+00  7.15762959e-02  1.10132878e-02  7.15762959e-02  6.99999973e+00 
 7.15862959e-02  4.98018352e+00  7.15862959e-02  5.55103764e+00  7.15862959e-02  1.10132878e-02  7.15862959e-02  6.99999973e+00 
 7.15962959e-02  4.98018352e+00  7.15962959e-02  5.55103764e+00  7.15962959e-02  1.10132878e-02  7.15962959e-02  6.99999973e+00 
 7.16062959e-02  4.98018352e+00  7.16062959e-02  5.55103764e+00  7.16062959e-02  1.10132878e-02  7.16062959e-02  6.99999973e+00 
 7.16162959e-02  4.98018352e+00  7.16162959e-02  5.55103764e+00  7.16162959e-02  1.10132878e-02  7.16162959e-02  6.99999973e+00 
 7.16262959e-02  4.98018352e+00  7.16262959e-02  5.55103764e+00  7.16262959e-02  1.10132878e-02  7.16262959e-02  6.99999973e+00 
 7.16362959e-02  4.98018352e+00  7.16362959e-02  5.55103764e+00  7.16362959e-02  1.10132878e-02  7.16362959e-02  6.99999973e+00 
 7.16462959e-02  4.98018352e+00  7.16462959e-02  5.55103764e+00  7.16462959e-02  1.10132878e-02  7.16462959e-02  6.99999973e+00 
 7.16562959e-02  4.98018352e+00  7.16562959e-02  5.55103764e+00  7.16562959e-02  1.10132878e-02  7.16562959e-02  6.99999973e+00 
 7.16662959e-02  4.98018352e+00  7.16662959e-02  5.55103764e+00  7.16662959e-02  1.10132878e-02  7.16662959e-02  6.99999973e+00 
 7.16762959e-02  4.98018352e+00  7.16762959e-02  5.55103764e+00  7.16762959e-02  1.10132878e-02  7.16762959e-02  6.99999973e+00 
 7.16862959e-02  4.98018352e+00  7.16862959e-02  5.55103764e+00  7.16862959e-02  1.10132878e-02  7.16862959e-02  6.99999973e+00 
 7.16962959e-02  4.98018352e+00  7.16962959e-02  5.55103764e+00  7.16962959e-02  1.10132878e-02  7.16962959e-02  6.99999973e+00 
 7.17062959e-02  4.98018352e+00  7.17062959e-02  5.55103764e+00  7.17062959e-02  1.10132878e-02  7.17062959e-02  6.99999973e+00 
 7.17162959e-02  4.98018352e+00  7.17162959e-02  5.55103764e+00  7.17162959e-02  1.10132878e-02  7.17162959e-02  6.99999973e+00 
 7.17262959e-02  4.98018352e+00  7.17262959e-02  5.55103764e+00  7.17262959e-02  1.10132878e-02  7.17262959e-02  6.99999973e+00 
 7.17362959e-02  4.98018352e+00  7.17362959e-02  5.55103764e+00  7.17362959e-02  1.10132878e-02  7.17362959e-02  6.99999973e+00 
 7.17462959e-02  4.98018352e+00  7.17462959e-02  5.55103764e+00  7.17462959e-02  1.10132878e-02  7.17462959e-02  6.99999973e+00 
 7.17562959e-02  4.98018352e+00  7.17562959e-02  5.55103764e+00  7.17562959e-02  1.10132878e-02  7.17562959e-02  6.99999973e+00 
 7.17662959e-02  4.98018352e+00  7.17662959e-02  5.55103764e+00  7.17662959e-02  1.10132878e-02  7.17662959e-02  6.99999973e+00 
 7.17762959e-02  4.98018352e+00  7.17762959e-02  5.55103764e+00  7.17762959e-02  1.10132878e-02  7.17762959e-02  6.99999973e+00 
 7.17862959e-02  4.98018352e+00  7.17862959e-02  5.55103764e+00  7.17862959e-02  1.10132878e-02  7.17862959e-02  6.99999973e+00 
 7.17962959e-02  4.98018352e+00  7.17962959e-02  5.55103764e+00  7.17962959e-02  1.10132878e-02  7.17962959e-02  6.99999973e+00 
 7.18062959e-02  4.98018352e+00  7.18062959e-02  5.55103764e+00  7.18062959e-02  1.10132878e-02  7.18062959e-02  6.99999973e+00 
 7.18162959e-02  4.98018352e+00  7.18162959e-02  5.55103764e+00  7.18162959e-02  1.10132878e-02  7.18162959e-02  6.99999973e+00 
 7.18262959e-02  4.98018352e+00  7.18262959e-02  5.55103764e+00  7.18262959e-02  1.10132878e-02  7.18262959e-02  6.99999973e+00 
 7.18362959e-02  4.98018352e+00  7.18362959e-02  5.55103764e+00  7.18362959e-02  1.10132878e-02  7.18362959e-02  6.99999973e+00 
 7.18462959e-02  4.98018352e+00  7.18462959e-02  5.55103764e+00  7.18462959e-02  1.10132878e-02  7.18462959e-02  6.99999973e+00 
 7.18562959e-02  4.98018352e+00  7.18562959e-02  5.55103764e+00  7.18562959e-02  1.10132878e-02  7.18562959e-02  6.99999973e+00 
 7.18662959e-02  4.98018352e+00  7.18662959e-02  5.55103764e+00  7.18662959e-02  1.10132878e-02  7.18662959e-02  6.99999973e+00 
 7.18762959e-02  4.98018352e+00  7.18762959e-02  5.55103764e+00  7.18762959e-02  1.10132878e-02  7.18762959e-02  6.99999973e+00 
 7.18862959e-02  4.98018352e+00  7.18862959e-02  5.55103764e+00  7.18862959e-02  1.10132878e-02  7.18862959e-02  6.99999973e+00 
 7.18962959e-02  4.98018352e+00  7.18962959e-02  5.55103764e+00  7.18962959e-02  1.10132878e-02  7.18962959e-02  6.99999973e+00 
 7.19062959e-02  4.98018352e+00  7.19062959e-02  5.55103764e+00  7.19062959e-02  1.10132878e-02  7.19062959e-02  6.99999973e+00 
 7.19162959e-02  4.98018352e+00  7.19162959e-02  5.55103764e+00  7.19162959e-02  1.10132878e-02  7.19162959e-02  6.99999973e+00 
 7.19262959e-02  4.98018352e+00  7.19262959e-02  5.55103764e+00  7.19262959e-02  1.10132878e-02  7.19262959e-02  6.99999973e+00 
 7.19362959e-02  4.98018352e+00  7.19362959e-02  5.55103764e+00  7.19362959e-02  1.10132878e-02  7.19362959e-02  6.99999973e+00 
 7.19462959e-02  4.98018352e+00  7.19462959e-02  5.55103764e+00  7.19462959e-02  1.10132878e-02  7.19462959e-02  6.99999973e+00 
 7.19562959e-02  4.98018352e+00  7.19562959e-02  5.55103764e+00  7.19562959e-02  1.10132878e-02  7.19562959e-02  6.99999973e+00 
 7.19662959e-02  4.98018352e+00  7.19662959e-02  5.55103764e+00  7.19662959e-02  1.10132878e-02  7.19662959e-02  6.99999973e+00 
 7.19762959e-02  4.98018352e+00  7.19762959e-02  5.55103764e+00  7.19762959e-02  1.10132878e-02  7.19762959e-02  6.99999973e+00 
 7.19862959e-02  4.98018352e+00  7.19862959e-02  5.55103764e+00  7.19862959e-02  1.10132878e-02  7.19862959e-02  6.99999973e+00 
 7.19962959e-02  4.98018352e+00  7.19962959e-02  5.55103764e+00  7.19962959e-02  1.10132878e-02  7.19962959e-02  6.99999973e+00 
 7.20062959e-02  4.98018352e+00  7.20062959e-02  5.55103764e+00  7.20062959e-02  1.10132878e-02  7.20062959e-02  6.99999973e+00 
 7.20162959e-02  4.98018352e+00  7.20162959e-02  5.55103764e+00  7.20162959e-02  1.10132878e-02  7.20162959e-02  6.99999973e+00 
 7.20262959e-02  4.98018352e+00  7.20262959e-02  5.55103764e+00  7.20262959e-02  1.10132878e-02  7.20262959e-02  6.99999973e+00 
 7.20362959e-02  4.98018352e+00  7.20362959e-02  5.55103764e+00  7.20362959e-02  1.10132878e-02  7.20362959e-02  6.99999973e+00 
 7.20462959e-02  4.98018352e+00  7.20462959e-02  5.55103764e+00  7.20462959e-02  1.10132878e-02  7.20462959e-02  6.99999973e+00 
 7.20562959e-02  4.98018352e+00  7.20562959e-02  5.55103764e+00  7.20562959e-02  1.10132878e-02  7.20562959e-02  6.99999973e+00 
 7.20662959e-02  4.98018352e+00  7.20662959e-02  5.55103764e+00  7.20662959e-02  1.10132878e-02  7.20662959e-02  6.99999973e+00 
 7.20762959e-02  4.98018352e+00  7.20762959e-02  5.55103764e+00  7.20762959e-02  1.10132878e-02  7.20762959e-02  6.99999973e+00 
 7.20862959e-02  4.98018352e+00  7.20862959e-02  5.55103764e+00  7.20862959e-02  1.10132878e-02  7.20862959e-02  6.99999973e+00 
 7.20962959e-02  4.98018352e+00  7.20962959e-02  5.55103764e+00  7.20962959e-02  1.10132878e-02  7.20962959e-02  6.99999973e+00 
 7.21062959e-02  4.98018352e+00  7.21062959e-02  5.55103764e+00  7.21062959e-02  1.10132878e-02  7.21062959e-02  6.99999973e+00 
 7.21162959e-02  4.98018352e+00  7.21162959e-02  5.55103764e+00  7.21162959e-02  1.10132878e-02  7.21162959e-02  6.99999973e+00 
 7.21262959e-02  4.98018352e+00  7.21262959e-02  5.55103764e+00  7.21262959e-02  1.10132878e-02  7.21262959e-02  6.99999973e+00 
 7.21362959e-02  4.98018352e+00  7.21362959e-02  5.55103764e+00  7.21362959e-02  1.10132878e-02  7.21362959e-02  6.99999973e+00 
 7.21462959e-02  4.98018352e+00  7.21462959e-02  5.55103764e+00  7.21462959e-02  1.10132878e-02  7.21462959e-02  6.99999973e+00 
 7.21562959e-02  4.98018352e+00  7.21562959e-02  5.55103764e+00  7.21562959e-02  1.10132878e-02  7.21562959e-02  6.99999973e+00 
 7.21662959e-02  4.98018352e+00  7.21662959e-02  5.55103764e+00  7.21662959e-02  1.10132878e-02  7.21662959e-02  6.99999973e+00 
 7.21762959e-02  4.98018352e+00  7.21762959e-02  5.55103764e+00  7.21762959e-02  1.10132878e-02  7.21762959e-02  6.99999973e+00 
 7.21862959e-02  4.98018352e+00  7.21862959e-02  5.55103764e+00  7.21862959e-02  1.10132878e-02  7.21862959e-02  6.99999973e+00 
 7.21962959e-02  4.98018352e+00  7.21962959e-02  5.55103764e+00  7.21962959e-02  1.10132878e-02  7.21962959e-02  6.99999973e+00 
 7.22062959e-02  4.98018352e+00  7.22062959e-02  5.55103764e+00  7.22062959e-02  1.10132878e-02  7.22062959e-02  6.99999973e+00 
 7.22162959e-02  4.98018352e+00  7.22162959e-02  5.55103764e+00  7.22162959e-02  1.10132878e-02  7.22162959e-02  6.99999973e+00 
 7.22262959e-02  4.98018352e+00  7.22262959e-02  5.55103764e+00  7.22262959e-02  1.10132878e-02  7.22262959e-02  6.99999973e+00 
 7.22362959e-02  4.98018352e+00  7.22362959e-02  5.55103764e+00  7.22362959e-02  1.10132878e-02  7.22362959e-02  6.99999973e+00 
 7.22462959e-02  4.98018352e+00  7.22462959e-02  5.55103764e+00  7.22462959e-02  1.10132878e-02  7.22462959e-02  6.99999973e+00 
 7.22562959e-02  4.98018352e+00  7.22562959e-02  5.55103764e+00  7.22562959e-02  1.10132878e-02  7.22562959e-02  6.99999973e+00 
 7.22662959e-02  4.98018352e+00  7.22662959e-02  5.55103764e+00  7.22662959e-02  1.10132878e-02  7.22662959e-02  6.99999973e+00 
 7.22762959e-02  4.98018352e+00  7.22762959e-02  5.55103764e+00  7.22762959e-02  1.10132878e-02  7.22762959e-02  6.99999973e+00 
 7.22862959e-02  4.98018352e+00  7.22862959e-02  5.55103764e+00  7.22862959e-02  1.10132878e-02  7.22862959e-02  6.99999973e+00 
 7.22962959e-02  4.98018352e+00  7.22962959e-02  5.55103764e+00  7.22962959e-02  1.10132878e-02  7.22962959e-02  6.99999973e+00 
 7.23062959e-02  4.98018352e+00  7.23062959e-02  5.55103764e+00  7.23062959e-02  1.10132878e-02  7.23062959e-02  6.99999973e+00 
 7.23162959e-02  4.98018352e+00  7.23162959e-02  5.55103764e+00  7.23162959e-02  1.10132878e-02  7.23162959e-02  6.99999973e+00 
 7.23262959e-02  4.98018352e+00  7.23262959e-02  5.55103764e+00  7.23262959e-02  1.10132878e-02  7.23262959e-02  6.99999973e+00 
 7.23362959e-02  4.98018352e+00  7.23362959e-02  5.55103764e+00  7.23362959e-02  1.10132878e-02  7.23362959e-02  6.99999973e+00 
 7.23462959e-02  4.98018352e+00  7.23462959e-02  5.55103764e+00  7.23462959e-02  1.10132878e-02  7.23462959e-02  6.99999973e+00 
 7.23562959e-02  4.98018352e+00  7.23562959e-02  5.55103764e+00  7.23562959e-02  1.10132878e-02  7.23562959e-02  6.99999973e+00 
 7.23662959e-02  4.98018352e+00  7.23662959e-02  5.55103764e+00  7.23662959e-02  1.10132878e-02  7.23662959e-02  6.99999973e+00 
 7.23762959e-02  4.98018352e+00  7.23762959e-02  5.55103764e+00  7.23762959e-02  1.10132878e-02  7.23762959e-02  6.99999973e+00 
 7.23862959e-02  4.98018352e+00  7.23862959e-02  5.55103764e+00  7.23862959e-02  1.10132878e-02  7.23862959e-02  6.99999973e+00 
 7.23962959e-02  4.98018352e+00  7.23962959e-02  5.55103764e+00  7.23962959e-02  1.10132878e-02  7.23962959e-02  6.99999973e+00 
 7.24062959e-02  4.98018352e+00  7.24062959e-02  5.55103764e+00  7.24062959e-02  1.10132878e-02  7.24062959e-02  6.99999973e+00 
 7.24162959e-02  4.98018352e+00  7.24162959e-02  5.55103764e+00  7.24162959e-02  1.10132878e-02  7.24162959e-02  6.99999973e+00 
 7.24262959e-02  4.98018352e+00  7.24262959e-02  5.55103764e+00  7.24262959e-02  1.10132878e-02  7.24262959e-02  6.99999973e+00 
 7.24362959e-02  4.98018352e+00  7.24362959e-02  5.55103764e+00  7.24362959e-02  1.10132878e-02  7.24362959e-02  6.99999973e+00 
 7.24462959e-02  4.98018352e+00  7.24462959e-02  5.55103764e+00  7.24462959e-02  1.10132878e-02  7.24462959e-02  6.99999973e+00 
 7.24562959e-02  4.98018352e+00  7.24562959e-02  5.55103764e+00  7.24562959e-02  1.10132878e-02  7.24562959e-02  6.99999973e+00 
 7.24662959e-02  4.98018352e+00  7.24662959e-02  5.55103764e+00  7.24662959e-02  1.10132878e-02  7.24662959e-02  6.99999973e+00 
 7.24762959e-02  4.98018352e+00  7.24762959e-02  5.55103764e+00  7.24762959e-02  1.10132878e-02  7.24762959e-02  6.99999973e+00 
 7.24862959e-02  4.98018352e+00  7.24862959e-02  5.55103764e+00  7.24862959e-02  1.10132878e-02  7.24862959e-02  6.99999973e+00 
 7.24962959e-02  4.98018352e+00  7.24962959e-02  5.55103764e+00  7.24962959e-02  1.10132878e-02  7.24962959e-02  6.99999973e+00 
 7.25062959e-02  4.98018352e+00  7.25062959e-02  5.55103764e+00  7.25062959e-02  1.10132878e-02  7.25062959e-02  6.99999973e+00 
 7.25162959e-02  4.98018352e+00  7.25162959e-02  5.55103764e+00  7.25162959e-02  1.10132878e-02  7.25162959e-02  6.99999973e+00 
 7.25262959e-02  4.98018352e+00  7.25262959e-02  5.55103764e+00  7.25262959e-02  1.10132878e-02  7.25262959e-02  6.99999973e+00 
 7.25362959e-02  4.98018352e+00  7.25362959e-02  5.55103764e+00  7.25362959e-02  1.10132878e-02  7.25362959e-02  6.99999973e+00 
 7.25462959e-02  4.98018352e+00  7.25462959e-02  5.55103764e+00  7.25462959e-02  1.10132878e-02  7.25462959e-02  6.99999973e+00 
 7.25562959e-02  4.98018352e+00  7.25562959e-02  5.55103764e+00  7.25562959e-02  1.10132878e-02  7.25562959e-02  6.99999973e+00 
 7.25662959e-02  4.98018352e+00  7.25662959e-02  5.55103764e+00  7.25662959e-02  1.10132878e-02  7.25662959e-02  6.99999973e+00 
 7.25762959e-02  4.98018352e+00  7.25762959e-02  5.55103764e+00  7.25762959e-02  1.10132878e-02  7.25762959e-02  6.99999973e+00 
 7.25862959e-02  4.98018352e+00  7.25862959e-02  5.55103764e+00  7.25862959e-02  1.10132878e-02  7.25862959e-02  6.99999973e+00 
 7.25962959e-02  4.98018352e+00  7.25962959e-02  5.55103764e+00  7.25962959e-02  1.10132878e-02  7.25962959e-02  6.99999973e+00 
 7.26062959e-02  4.98018352e+00  7.26062959e-02  5.55103764e+00  7.26062959e-02  1.10132878e-02  7.26062959e-02  6.99999973e+00 
 7.26162959e-02  4.98018352e+00  7.26162959e-02  5.55103764e+00  7.26162959e-02  1.10132878e-02  7.26162959e-02  6.99999973e+00 
 7.26262959e-02  4.98018352e+00  7.26262959e-02  5.55103764e+00  7.26262959e-02  1.10132878e-02  7.26262959e-02  6.99999973e+00 
 7.26362959e-02  4.98018352e+00  7.26362959e-02  5.55103764e+00  7.26362959e-02  1.10132878e-02  7.26362959e-02  6.99999973e+00 
 7.26462959e-02  4.98018352e+00  7.26462959e-02  5.55103764e+00  7.26462959e-02  1.10132878e-02  7.26462959e-02  6.99999973e+00 
 7.26562959e-02  4.98018352e+00  7.26562959e-02  5.55103764e+00  7.26562959e-02  1.10132878e-02  7.26562959e-02  6.99999973e+00 
 7.26662959e-02  4.98018352e+00  7.26662959e-02  5.55103764e+00  7.26662959e-02  1.10132878e-02  7.26662959e-02  6.99999973e+00 
 7.26762959e-02  4.98018352e+00  7.26762959e-02  5.55103764e+00  7.26762959e-02  1.10132878e-02  7.26762959e-02  6.99999973e+00 
 7.26862959e-02  4.98018352e+00  7.26862959e-02  5.55103764e+00  7.26862959e-02  1.10132878e-02  7.26862959e-02  6.99999973e+00 
 7.26962959e-02  4.98018352e+00  7.26962959e-02  5.55103764e+00  7.26962959e-02  1.10132878e-02  7.26962959e-02  6.99999973e+00 
 7.27062959e-02  4.98018352e+00  7.27062959e-02  5.55103764e+00  7.27062959e-02  1.10132878e-02  7.27062959e-02  6.99999973e+00 
 7.27162959e-02  4.98018352e+00  7.27162959e-02  5.55103764e+00  7.27162959e-02  1.10132878e-02  7.27162959e-02  6.99999973e+00 
 7.27262959e-02  4.98018352e+00  7.27262959e-02  5.55103764e+00  7.27262959e-02  1.10132878e-02  7.27262959e-02  6.99999973e+00 
 7.27362959e-02  4.98018352e+00  7.27362959e-02  5.55103764e+00  7.27362959e-02  1.10132878e-02  7.27362959e-02  6.99999973e+00 
 7.27462959e-02  4.98018352e+00  7.27462959e-02  5.55103764e+00  7.27462959e-02  1.10132878e-02  7.27462959e-02  6.99999973e+00 
 7.27562959e-02  4.98018352e+00  7.27562959e-02  5.55103764e+00  7.27562959e-02  1.10132878e-02  7.27562959e-02  6.99999973e+00 
 7.27662959e-02  4.98018352e+00  7.27662959e-02  5.55103764e+00  7.27662959e-02  1.10132878e-02  7.27662959e-02  6.99999973e+00 
 7.27762959e-02  4.98018352e+00  7.27762959e-02  5.55103764e+00  7.27762959e-02  1.10132878e-02  7.27762959e-02  6.99999973e+00 
 7.27862959e-02  4.98018352e+00  7.27862959e-02  5.55103764e+00  7.27862959e-02  1.10132878e-02  7.27862959e-02  6.99999973e+00 
 7.27962959e-02  4.98018352e+00  7.27962959e-02  5.55103764e+00  7.27962959e-02  1.10132878e-02  7.27962959e-02  6.99999973e+00 
 7.28062959e-02  4.98018352e+00  7.28062959e-02  5.55103764e+00  7.28062959e-02  1.10132878e-02  7.28062959e-02  6.99999973e+00 
 7.28162959e-02  4.98018352e+00  7.28162959e-02  5.55103764e+00  7.28162959e-02  1.10132878e-02  7.28162959e-02  6.99999973e+00 
 7.28262959e-02  4.98018352e+00  7.28262959e-02  5.55103764e+00  7.28262959e-02  1.10132878e-02  7.28262959e-02  6.99999973e+00 
 7.28362959e-02  4.98018352e+00  7.28362959e-02  5.55103764e+00  7.28362959e-02  1.10132878e-02  7.28362959e-02  6.99999973e+00 
 7.28462959e-02  4.98018352e+00  7.28462959e-02  5.55103764e+00  7.28462959e-02  1.10132878e-02  7.28462959e-02  6.99999973e+00 
 7.28562959e-02  4.98018352e+00  7.28562959e-02  5.55103764e+00  7.28562959e-02  1.10132878e-02  7.28562959e-02  6.99999973e+00 
 7.28662959e-02  4.98018352e+00  7.28662959e-02  5.55103764e+00  7.28662959e-02  1.10132878e-02  7.28662959e-02  6.99999973e+00 
 7.28762959e-02  4.98018352e+00  7.28762959e-02  5.55103764e+00  7.28762959e-02  1.10132878e-02  7.28762959e-02  6.99999973e+00 
 7.28862959e-02  4.98018352e+00  7.28862959e-02  5.55103764e+00  7.28862959e-02  1.10132878e-02  7.28862959e-02  6.99999973e+00 
 7.28962959e-02  4.98018352e+00  7.28962959e-02  5.55103764e+00  7.28962959e-02  1.10132878e-02  7.28962959e-02  6.99999973e+00 
 7.29062959e-02  4.98018352e+00  7.29062959e-02  5.55103764e+00  7.29062959e-02  1.10132878e-02  7.29062959e-02  6.99999973e+00 
 7.29162959e-02  4.98018352e+00  7.29162959e-02  5.55103764e+00  7.29162959e-02  1.10132878e-02  7.29162959e-02  6.99999973e+00 
 7.29262959e-02  4.98018352e+00  7.29262959e-02  5.55103764e+00  7.29262959e-02  1.10132878e-02  7.29262959e-02  6.99999973e+00 
